121	518	995	614	346	
901	796	268	210	416	
976	998	838	185	989	
897	491	309	970	664	
530	337	696	777	874	
131	562	146	719	293	
336	95	628	263	519	
928	588	725	261	987	
74	213	276	69	299	
683	884	596	571	667	
708	667	347	322	967	
264	680	875	854	528	
994	308	322	176	706	
630	12	130	791	38	
90	734	573	559	655	
466	144	673	998	148	
811	407	898	820	749	
680	389	235	407	401	
844	226	743	454	60	
37	800	533	679	906	
865	92	335	651	951	
505	791	60	529	677	
474	884	558	734	105	
789	612	447	828	1	
194	251	781	231	455	
11	376	883	63	934	
57	83	719	561	400	
796	419	622	394	952	
319	514	804	592	910	
211	720	297	745	544	
259	380	202	742	426	
200	673	648	884	770	
313	454	166	89	761	
835	556	526	465	176	
189	703	808	517	687	
563	599	877	541	704	
874	879	267	780	98	
895	909	968	958	804	
482	860	889	376	908	
504	636	296	7	946	
455	346	83	277	161	
502	314	362	674	415	
36	83	843	342	695	
990	753	421	448	546	
77	401	517	136	200	
834	68	737	419	854	
483	921	580	824	611	
865	892	643	897	424	
511	382	204	867	133	
619	693	200	419	629	
611	389	964	5	154	
842	381	301	943	659	
515	471	907	268	784	
445	491	510	951	724	
143	983	889	802	624	
282	245	674	913	860	
463	618	873	140	425	
526	629	485	650	958	
727	946	917	35	869	
150	77	818	289	855	
732	388	242	808	754	
92	288	425	239	497	
797	469	828	476	901	
530	522	200	223	318	
636	860	654	978	497	
320	311	927	495	843	
830	660	153	735	560	
256	847	381	391	405	
518	693	769	685	844	
420	79	635	368	789	
977	167	536	504	972	
587	958	699	461	462	
938	694	109	308	391	
137	212	629	2	772	
330	256	191	212	614	
371	455	978	115	17	
870	240	73	185	956	
717	951	589	256	255	
942	458	638	61	623	
395	994	7	428	134	
113	74	542	808	920	
638	574	530	486	727	
475	913	790	530	548	
443	418	17	93	343	
20	929	105	375	56	
798	735	602	303	930	
378	327	752	119	784	
624	778	915	386	902	
779	470	805	574	386	
610	726	630	638	840	
92	934	116	740	556	
998	681	876	48	536	
561	906	327	412	165	
164	981	168	829	836	
42	326	582	925	939	
465	446	955	547	548	
318	970	812	110	809	
211	577	300	404	999	
643	994	187	912	529	
197	546	603	848	633	
105	422	599	654	476	
692	40	448	766	792	
110	823	627	636	808	
656	389	468	802	637	
194	290	756	855	546	
898	481	383	240	607	
922	214	434	462	959	
935	951	420	322	255	
355	344	400	907	479	
494	792	654	623	902	
690	442	364	116	542	
391	684	967	378	523	
873	605	628	427	43	
312	168	642	911	506	
158	625	743	92	702	
498	864	682	814	185	
39	266	163	617	573	
258	43	752	745	233	
865	712	742	723	594	
997	904	336	375	970	
524	166	426	360	135	
135	907	604	327	655	
748	373	817	367	916	
98	690	356	679	932	
799	49	936	910	367	
668	747	967	152	271	
906	867	602	177	1000	
233	997	67	519	305	
940	22	547	457	353	
347	560	858	166	279	
179	649	388	12	889	
348	810	430	117	479	
166	588	723	178	655	
684	474	909	919	609	
259	598	366	900	841	
412	578	816	825	1	
77	784	730	592	798	
889	227	942	928	122	
685	454	4	61	581	
373	364	568	817	85	
600	576	29	511	243	
805	557	397	408	155	
791	626	663	359	494	
879	678	418	401	523	
273	441	888	9	260	
68	744	418	125	896	
740	53	847	459	511	
651	660	584	230	644	
528	497	405	592	972	
806	828	567	651	120	
744	337	427	175	482	
118	313	984	158	477	
736	808	305	290	870	
48	948	346	86	257	
1000	505	166	806	768	
87	894	209	96	147	
666	699	22	190	758	
183	697	890	116	504	
578	836	54	744	387	
857	413	599	936	189	
584	551	884	596	53	
467	569	652	173	329	
509	301	897	1	405	
639	666	136	405	545	
436	152	509	415	551	
360	632	534	242	834	
570	132	534	1000	45	
135	603	458	611	610	
138	416	481	965	650	
815	151	491	179	54	
652	656	59	648	101	
676	209	710	20	174	
640	293	185	888	361	
449	481	889	139	943	
565	407	260	773	737	
447	810	374	189	686	
330	567	649	730	182	
438	963	293	637	695	
298	925	323	727	977	
416	686	9	295	505	
674	858	337	771	254	
391	341	22	559	590	
925	388	928	453	293	
753	847	298	660	122	
406	261	444	563	153	
498	97	216	786	47	
103	695	177	833	456	
647	292	470	543	441	
705	105	81	682	92	
891	635	715	439	252	
13	212	519	126	560	
150	163	557	7	718	
350	986	903	706	898	
492	349	507	877	455	
278	53	415	172	746	
408	996	114	945	707	
137	842	346	65	692	
965	806	469	267	689	
661	979	998	682	831	
56	544	208	318	95	
53	7	444	550	838	
874	695	286	940	186	
540	240	643	43	98	
841	219	172	104	345	
572	689	961	987	298	
875	55	281	43	370	
422	689	607	576	359	
381	814	776	326	917	
586	428	180	372	59	
362	298	7	730	653	
706	45	723	541	768	
237	566	141	199	477	
887	5	478	826	98	
193	230	772	917	209	
190	27	456	802	438	
676	826	804	434	136	
840	738	523	59	147	
324	573	532	328	590	
300	283	689	520	434	
249	597	90	156	173	
709	182	570	232	76	
815	191	274	975	125	
188	273	245	787	296	
529	334	596	411	201	
482	216	380	909	403	
692	602	416	291	128	
620	826	532	694	879	
257	144	217	48	7	
905	184	841	403	808	
761	575	136	407	196	
669	728	419	233	405	
119	51	373	445	163	
983	718	559	403	593	
11	950	91	748	54	
285	596	463	501	909	
970	580	850	676	746	
535	117	913	987	522	
3	720	765	450	827	
895	585	608	185	15	
181	498	310	301	862	
172	938	920	316	638	
359	786	451	263	790	
401	164	662	628	740	
587	166	348	343	57	
724	755	195	383	903	
506	88	897	196	61	
9	915	482	957	772	
889	476	458	104	443	
776	923	619	482	451	
341	956	264	403	174	
307	845	845	570	41	
909	124	583	393	809	
543	228	712	993	848	
295	944	60	787	931	
663	20	240	943	88	
646	575	213	947	519	
219	378	430	222	469	
364	648	56	116	358	
985	855	581	640	909	
361	364	484	40	133	
901	242	177	491	731	
822	879	485	824	991	
994	484	817	174	114	
716	665	823	883	684	
161	720	787	916	209	
52	888	938	571	590	
487	403	508	812	751	
145	565	910	431	466	
56	509	954	230	73	
52	949	354	794	305	
652	80	38	833	772	
848	785	977	618	791	
770	532	113	652	445	
184	165	88	965	2	
357	775	214	957	977	
785	85	813	712	872	
632	660	943	633	508	
465	263	493	495	457	
926	944	740	539	777	
303	216	609	300	132	
542	537	897	166	45	
129	735	749	348	668	
362	549	515	304	391	
229	651	296	905	525	
695	79	242	488	503	
902	765	261	131	429	
58	403	438	138	79	
377	724	858	493	364	
109	363	392	192	27	
44	703	187	631	840	
49	338	825	905	212	
69	822	199	226	81	
819	482	292	256	750	
371	248	167	88	117	
595	166	122	781	438	
324	29	690	503	658	
189	587	990	797	35	
110	425	869	930	89	
380	844	150	385	188	
99	681	795	509	18	
995	43	265	172	40	
720	216	66	228	449	
132	80	78	682	300	
980	871	195	949	989	
53	190	696	398	413	
895	697	327	29	503	
869	964	461	933	577	
500	97	516	762	889	
615	328	844	537	863	
886	719	905	66	738	
477	901	66	924	645	
836	782	909	658	133	
718	406	954	78	838	
77	691	461	38	602	
724	525	517	629	982	
54	224	458	416	289	
643	531	178	338	449	
800	854	117	128	707	
58	204	830	460	206	
148	215	24	406	535	
992	313	385	791	649	
603	498	553	864	478	
573	388	683	173	991	
470	7	496	773	23	
34	919	501	730	767	
640	923	901	12	305	
491	26	660	86	31	
307	533	990	658	322	
795	76	941	373	902	
447	357	687	698	526	
172	516	347	293	891	
371	298	623	200	181	
484	549	549	372	858	
341	848	402	880	291	
717	781	549	126	34	
973	240	931	611	557	
125	697	768	488	769	
821	8	798	41	863	
601	644	844	740	957	
478	370	624	89	1000	
300	864	15	127	580	
747	242	76	367	366	
9	380	833	207	19	
19	881	253	854	650	
98	138	603	23	337	
358	803	884	397	72	
343	707	612	391	831	
641	600	611	131	523	
846	535	778	737	797	
769	943	667	318	965	
99	549	767	55	970	
309	839	228	525	611	
6	640	882	872	818	
406	74	695	963	967	
664	346	516	184	877	
759	965	485	344	497	
108	983	600	272	41	
716	289	564	332	49	
708	251	834	561	276	
246	750	281	759	134	
6	36	728	210	553	
681	741	495	848	663	
362	66	207	997	83	
34	857	894	842	211	
748	283	444	284	416	
772	792	91	10	681	
774	326	723	311	494	
819	497	725	584	81	
599	637	842	684	111	
612	959	998	139	43	
149	22	204	14	106	
77	757	271	447	268	
883	181	843	318	662	
463	676	295	370	430	
609	202	984	387	723	
594	604	209	743	315	
166	965	593	689	757	
977	923	838	894	188	
79	315	592	330	733	
409	194	137	925	591	
896	506	28	57	514	
606	137	800	518	963	
486	151	468	137	559	
279	9	806	1000	537	
525	570	298	249	211	
834	261	82	181	424	
321	787	917	770	999	
905	665	69	644	114	
480	33	274	754	91	
368	894	505	475	630	
872	556	73	996	95	
599	902	243	279	194	
517	10	619	804	304	
286	608	167	281	819	
147	10	222	894	256	
865	7	879	394	352	
584	674	737	575	873	
348	716	803	363	602	
11	626	152	253	219	
348	713	323	196	14	
537	590	115	167	627	
672	390	759	474	762	
939	715	671	519	247	
223	792	438	622	320	
771	137	272	197	290	
750	868	289	325	344	
181	469	933	563	360	
23	178	752	797	975	
382	218	2	812	574	
946	283	262	176	79	
801	635	769	585	262	
449	736	954	389	31	
589	484	470	100	979	
809	191	791	212	633	
846	606	660	206	221	
601	194	680	299	272	
634	315	506	976	25	
655	475	480	944	165	
311	628	997	414	482	
784	82	656	148	721	
385	501	209	566	470	
824	962	875	32	56	
564	1000	694	622	848	
53	733	663	98	331	
697	844	730	758	918	
13	997	111	397	594	
51	31	693	967	688	
736	995	802	241	122	
975	950	920	36	194	
630	29	802	474	778	
450	900	477	356	246	
976	952	72	536	194	
584	48	571	988	206	
712	977	938	826	947	
1	903	305	847	979	
952	148	254	924	337	
533	664	855	877	879	
279	76	955	725	320	
111	166	167	549	625	
515	998	391	237	805	
830	169	508	112	262	
86	657	96	481	449	
385	537	962	967	632	
983	112	339	342	328	
342	440	778	881	329	
11	768	875	272	291	
518	447	909	318	98	
344	955	460	745	70	
217	691	581	441	401	
890	379	913	273	160	
945	288	717	139	33	
182	653	628	646	133	
603	277	861	849	125	
55	574	70	772	973	
260	131	611	386	126	
107	335	894	44	853	
857	857	340	496	519	
786	578	470	314	727	
534	135	731	20	967	
900	622	984	772	328	
48	226	643	638	112	
408	958	115	634	562	
1000	564	455	286	372	
295	785	538	666	107	
61	433	675	215	770	
948	380	896	684	614	
281	455	62	178	380	
118	398	845	381	29	
268	881	186	102	669	
4	149	684	315	116	
115	777	29	42	591	
199	656	786	566	725	
332	259	55	358	559	
842	562	408	302	277	
395	255	806	35	537	
20	357	992	576	406	
476	296	209	267	796	
749	667	693	161	618	
17	711	653	975	365	
928	31	292	316	61	
57	758	310	670	629	
696	599	239	363	500	
284	957	452	797	349	
852	925	741	925	1000	
799	758	581	173	711	
427	291	540	586	868	
245	691	255	584	197	
698	929	768	151	742	
312	626	113	506	749	
693	978	10	82	20	
803	97	814	752	191	
623	737	475	251	58	
158	286	590	614	698	
769	569	889	649	427	
549	127	377	136	811	
577	329	547	608	398	
346	455	334	365	902	
14	216	135	64	353	
532	760	784	948	994	
45	379	343	489	539	
114	568	429	251	879	
896	606	749	234	799	
557	501	300	899	239	
290	488	741	565	632	
582	739	539	54	987	
904	559	783	648	149	
383	458	899	341	731	
828	542	715	858	630	
7	232	526	72	388	
582	165	100	169	658	
288	352	576	449	783	
853	995	659	90	190	
491	176	701	180	35	
705	699	521	916	6	
516	678	144	665	834	
422	220	538	235	156	
138	337	290	490	881	
787	525	274	244	723	
775	483	160	262	142	
501	488	83	370	347	
508	719	780	648	277	
109	564	313	716	907	
419	246	408	305	351	
46	674	63	39	708	
699	63	169	842	775	
966	251	753	652	674	
864	971	462	45	88	
9	345	83	156	222	
418	755	248	699	6	
245	924	472	665	960	
92	71	9	914	271	
734	626	188	483	778	
582	600	245	33	599	
196	208	366	532	693	
18	540	544	781	664	
679	202	856	673	915	
42	663	403	848	242	
697	412	244	187	602	
350	894	936	12	782	
344	117	137	96	32	
816	670	897	403	327	
977	492	761	150	463	
752	611	157	238	320	
218	160	327	382	172	
744	125	61	293	975	
337	38	911	284	976	
970	232	595	82	614	
765	925	335	369	347	
629	189	548	246	647	
17	852	943	17	945	
309	41	237	528	219	
726	756	762	966	747	
639	318	168	64	647	
124	700	41	822	35	
87	418	442	58	492	
951	752	83	292	568	
58	74	368	571	618	
303	489	832	138	217	
550	650	946	694	280	
535	14	389	464	294	
953	283	695	186	894	
688	477	960	238	893	
665	399	730	210	147	
92	896	765	521	162	
235	443	646	20	652	
36	759	984	790	664	
72	54	899	204	233	
115	107	520	583	994	
750	825	768	920	874	
561	316	685	350	482	
403	386	715	988	81	
105	925	660	543	548	
379	795	39	156	563	
399	964	247	142	31	
88	908	534	693	706	
484	528	206	188	384	
692	961	997	579	521	
817	834	491	469	134	
179	607	321	137	623	
674	872	95	874	537	
951	178	595	272	747	
14	953	669	248	671	
882	410	719	239	582	
162	100	993	868	120	
953	140	874	215	168	
399	603	800	660	894	
97	815	40	32	969	
651	136	826	962	230	
832	699	952	515	349	
294	343	201	855	466	
625	784	792	326	634	
499	967	750	983	210	
762	273	681	418	442	
639	564	771	907	568	
827	562	164	86	416	
168	465	104	967	62	
644	69	614	4	208	
685	183	301	833	6	
782	751	608	522	236	
216	11	898	462	7	
16	899	39	248	743	
615	970	200	931	986	
407	272	222	168	329	
825	186	144	658	179	
836	328	70	415	395	
909	304	745	684	477	
360	33	637	315	420	
219	162	312	762	991	
476	736	399	602	565	
528	775	980	316	683	
343	45	861	365	219	
383	544	399	340	837	
488	299	434	338	117	
204	146	79	382	432	
917	147	639	176	889	
920	988	962	159	193	
886	501	170	854	718	
612	473	313	178	203	
904	573	422	427	342	
746	777	737	933	239	
629	609	8	199	465	
380	211	844	338	315	
288	985	90	546	343	
703	844	32	248	500	
548	895	434	502	77	
753	102	253	690	115	
711	917	536	621	174	
94	155	530	214	525	
790	264	216	499	332	
456	558	245	141	608	
116	770	546	472	30	
948	375	111	912	355	
317	694	963	611	479	
340	171	346	778	835	
221	450	966	633	997	
335	715	502	490	680	
389	631	883	749	675	
556	758	522	230	161	
189	303	679	232	850	
245	240	127	122	422	
935	996	591	322	200	
454	474	775	105	776	
714	195	345	304	450	
460	264	860	410	231	
734	375	903	398	197	
249	995	909	251	861	
288	505	848	256	959	
145	675	537	102	636	
989	783	780	929	689	
973	824	812	7	534	
522	497	306	384	38	
47	368	311	177	505	
630	948	752	1000	860	
234	129	150	207	792	
153	907	264	11	185	
703	998	568	661	531	
576	286	135	397	305	
521	348	269	232	858	
990	861	982	989	314	
303	293	635	417	587	
914	155	312	793	431	
985	861	844	194	769	
197	812	469	809	486	
445	94	883	919	910	
983	222	187	815	984	
545	744	263	268	945	
25	107	406	451	392	
69	580	276	428	976	
60	457	646	490	835	
118	514	400	503	555	
166	583	142	749	279	
946	49	58	77	644	
529	627	275	824	585	
932	210	283	227	512	
61	807	482	995	687	
896	105	50	622	428	
903	156	948	368	933	
975	568	166	854	605	
323	56	218	61	85	
894	134	756	230	804	
529	1	929	164	870	
717	475	955	727	442	
817	165	566	14	550	
439	384	855	65	373	
595	291	887	439	744	
813	997	568	338	922	
210	36	725	72	123	
920	172	101	560	651	
69	295	974	17	658	
763	659	804	507	871	
967	729	375	637	111	
642	882	110	382	282	
895	693	882	580	92	
70	504	507	406	682	
893	97	64	582	353	
274	83	150	717	197	
186	937	283	277	579	
295	582	187	558	397	
811	203	783	353	612	
140	640	841	474	485	
51	74	923	716	465	
907	573	265	253	692	
299	16	368	525	149	
41	699	697	237	410	
179	112	160	419	305	
23	522	838	497	328	
203	196	997	420	341	
422	346	590	462	690	
171	748	713	347	652	
718	596	20	205	256	
526	301	96	847	239	
60	873	44	940	339	
278	595	332	585	926	
872	793	286	990	913	
499	332	120	654	154	
637	387	519	260	965	
182	28	221	123	791	
590	313	528	722	17	
317	715	904	737	265	
927	528	739	962	997	
530	525	994	517	53	
965	874	848	832	191	
72	916	57	77	235	
906	862	45	766	766	
827	446	657	269	182	
316	94	972	209	754	
672	287	969	811	973	
284	962	79	438	466	
930	254	155	360	806	
776	995	729	644	331	
346	110	834	854	175	
988	812	18	298	864	
18	480	254	367	781	
473	286	911	779	471	
110	423	548	571	840	
684	351	324	84	474	
375	192	195	402	708	
269	443	180	368	30	
195	396	99	94	588	
604	657	598	69	607	
423	947	887	449	170	
112	184	24	517	36	
593	228	705	770	571	
51	247	122	931	481	
124	541	566	556	991	
44	979	921	623	559	
991	187	940	321	632	
204	719	712	630	772	
158	676	620	392	808	
490	289	25	755	820	
442	849	630	966	398	
618	198	881	268	784	
612	486	521	818	440	
961	353	817	876	821	
628	838	583	940	568	
578	817	735	67	377	
767	805	246	708	140	
720	253	869	431	62	
189	662	744	187	859	
328	726	275	845	384	
983	436	192	72	117	
149	103	907	296	78	
875	733	40	43	506	
169	802	214	255	276	
722	445	359	53	989	
847	712	319	262	284	
729	543	998	864	137	
431	212	928	771	328	
671	878	310	992	893	
920	684	564	389	595	
619	665	607	757	740	
693	609	498	655	250	
247	639	253	991	323	
305	194	721	479	816	
77	891	714	741	851	
483	770	243	750	441	
716	699	126	758	442	
826	504	619	54	816	
17	444	734	769	594	
804	271	740	522	394	
339	303	104	126	834	
491	947	376	619	568	
159	737	384	785	123	
285	411	877	232	755	
548	850	816	797	174	
620	159	191	886	681	
143	230	371	16	516	
583	619	672	59	133	
140	557	173	567	234	
585	918	910	866	980	
211	370	905	817	31	
700	635	884	841	683	
814	657	25	491	170	
840	884	362	774	499	
3	950	448	410	139	
134	109	236	144	709	
283	945	927	496	726	
817	274	305	438	573	
185	667	223	907	742	
968	43	237	645	66	
796	690	460	541	125	
103	687	181	86	316	
359	650	520	559	800	
784	512	477	279	685	
798	540	165	737	898	
9	845	189	414	701	
586	852	644	726	370	
821	96	943	920	57	
96	984	99	177	361	
867	824	748	499	836	
676	241	688	762	839	
462	714	373	287	331	
919	516	332	632	508	
608	268	562	203	370	
428	563	295	126	306	
134	254	404	723	884	
284	765	238	904	474	
55	231	514	803	794	
706	998	400	982	203	
367	548	578	128	569	
969	191	336	69	530	
229	554	256	213	429	
499	988	523	603	261	
399	595	414	106	601	
702	96	413	486	849	
870	694	29	127	281	
807	734	464	254	581	
62	402	345	850	92	
753	584	808	415	750	
266	817	876	108	4	
514	861	843	785	860	
697	684	933	25	213	
603	426	855	831	583	
556	423	330	105	413	
188	400	381	216	322	
19	847	776	741	966	
448	919	905	445	268	
459	322	319	251	481	
682	990	806	928	317	
588	876	906	187	474	
563	85	576	122	182	
502	952	276	520	419	
272	576	908	512	965	
15	198	189	945	90	
215	180	515	932	382	
31	987	608	311	575	
597	457	167	768	160	
117	717	411	985	374	
205	476	675	598	296	
624	793	780	133	305	
856	410	864	28	330	
574	880	854	877	560	
4	290	205	161	621	
565	800	637	610	87	
874	138	639	72	223	
658	703	3	292	66	
633	476	29	729	546	
437	946	916	339	802	
83	37	370	447	231	
308	1000	455	51	809	
68	674	647	962	378	
141	67	970	170	703	
276	956	324	282	201	
404	850	795	977	736	
893	279	889	695	118	
344	201	640	283	112	
705	868	979	439	434	
57	460	983	831	927	
836	47	136	663	10	
859	569	426	469	510	
409	216	196	265	607	
471	126	158	403	721	
266	579	238	603	292	
928	514	423	621	823	
680	582	840	632	338	
423	551	349	431	731	
294	67	708	179	437	
12	481	102	361	850	
620	60	883	327	363	
383	81	599	979	996	
560	738	942	228	226	
240	491	188	24	105	
196	319	398	142	754	
303	717	90	477	266	
14	486	712	20	622	
380	311	689	374	198	
920	271	328	880	142	
264	423	583	259	590	
781	723	524	20	822	
412	828	96	300	905	
661	120	294	308	751	
648	987	83	290	594	
603	297	821	482	917	
238	725	344	423	679	
457	666	115	638	325	
225	414	258	202	65	
120	171	284	739	311	
97	843	433	66	852	
911	864	528	636	71	
440	2	264	1	279	
463	14	31	559	75	
252	655	308	490	568	
729	102	693	946	504	
103	474	269	947	828	
799	319	273	237	716	
817	482	403	765	308	
23	192	984	692	10	
58	209	506	150	146	
343	306	136	775	570	
999	150	1000	721	285	
423	528	291	690	231	
190	905	665	817	84	
399	662	168	86	304	
201	31	121	731	208	
110	651	134	180	537	
474	735	907	944	310	
320	91	196	778	626	
753	750	215	640	801	
796	774	7	212	909	
755	298	97	659	163	
246	252	500	344	184	
825	658	477	812	762	
725	861	31	445	120	
78	139	587	346	421	
588	885	455	72	305	
695	425	636	27	617	
721	97	298	462	440	
615	226	756	165	682	
660	159	22	626	615	
