944	818	521	420	801	853	
874	433	405	160	623	846	
690	335	119	669	175	471	
268	96	354	563	227	690	
595	349	293	959	863	867	
756	528	580	290	646	363	
956	477	291	283	202	833	
827	763	588	514	534	382	
234	914	494	732	176	659	
761	848	987	787	321	581	
646	195	443	822	892	969	
65	878	276	495	188	760	
157	534	719	814	110	862	
335	894	311	744	466	48	
908	262	922	173	496	828	
657	450	221	327	392	741	
350	174	283	163	964	576	
251	372	153	827	944	275	
502	144	55	901	943	95	
974	682	746	154	467	637	
604	15	499	39	968	132	
564	982	553	63	774	867	
253	85	420	471	17	345	
52	233	16	807	378	12	
946	981	684	691	345	839	
706	358	225	706	912	329	
769	382	684	121	782	954	
94	710	638	808	810	543	
866	508	882	504	448	606	
519	697	669	799	35	720	
637	685	991	84	124	384	
122	467	240	201	181	522	
431	968	484	645	531	170	
909	920	472	968	356	942	
927	277	248	299	404	581	
397	145	900	591	950	764	
169	917	237	874	557	433	
676	612	262	193	591	946	
230	548	557	13	697	666	
993	950	175	279	174	859	
901	630	995	562	961	198	
98	494	549	160	544	25	
527	615	851	10	274	653	
783	663	376	783	823	700	
152	914	764	401	686	231	
325	447	464	9	777	769	
383	21	565	391	169	800	
302	863	911	837	146	909	
384	590	217	521	679	591	
939	566	176	581	451	504	
969	15	918	276	796	334	
597	490	428	44	887	377	
79	951	77	786	432	793	
669	618	182	99	188	657	
760	867	329	625	863	108	
873	915	363	634	912	995	
544	384	53	387	428	430	
375	492	739	116	439	884	
416	458	332	467	689	384	
778	966	393	809	289	846	
459	649	78	871	687	782	
19	61	135	364	173	696	
119	659	279	789	730	770	
313	451	324	921	62	90	
993	73	565	47	867	864	
244	95	282	19	835	77	
143	236	442	315	858	77	
719	583	97	58	829	716	
254	339	496	528	205	919	
360	934	285	524	799	762	
291	173	230	943	738	503	
848	11	325	775	793	217	
320	69	504	667	755	930	
422	607	162	810	250	117	
299	24	831	275	555	295	
317	518	666	197	311	3	
822	191	826	256	72	625	
318	577	214	673	616	829	
973	991	613	939	476	396	
442	495	882	122	156	694	
490	353	584	673	453	684	
442	272	56	120	349	448	
810	356	411	93	373	515	
159	117	858	724	647	947	
342	688	5	900	799	143	
144	419	904	216	511	909	
207	616	395	261	401	725	
468	761	875	233	604	411	
151	828	118	749	401	761	
911	849	953	40	810	714	
435	258	392	433	387	550	
375	24	169	995	744	328	
100	397	519	625	206	544	
403	868	194	793	780	933	
639	94	695	45	819	21	
273	126	801	187	190	743	
137	89	720	887	684	697	
55	725	237	903	601	119	
498	440	255	910	191	256	
958	398	544	60	340	666	
547	62	895	482	943	457	
639	19	667	615	731	273	
51	581	703	721	62	270	
815	554	106	485	996	9	
199	93	713	117	818	76	
959	831	251	603	917	368	
818	780	291	131	747	795	
217	590	90	335	825	208	
478	562	295	30	909	351	
512	58	386	825	219	887	
137	509	153	950	297	277	
510	572	571	212	208	497	
265	615	436	488	770	268	
756	760	734	915	957	488	
923	513	693	174	46	801	
168	724	81	256	996	333	
796	928	748	324	870	724	
597	250	983	934	748	208	
181	974	597	320	307	193	
446	669	613	817	777	205	
214	681	754	377	547	733	
971	684	351	667	33	272	
312	345	758	983	946	243	
145	688	177	999	332	774	
516	865	511	131	469	983	
651	860	364	939	35	17	
478	761	391	831	831	341	
268	615	202	515	642	502	
466	783	293	997	243	645	
873	505	812	729	114	220	
224	622	394	194	225	881	
592	36	8	703	372	587	
694	584	828	962	133	623	
393	94	909	27	390	136	
82	765	123	745	320	982	
711	666	29	930	86	416	
587	740	904	446	446	142	
308	153	261	925	307	502	
655	839	553	288	224	231	
940	158	146	486	261	159	
833	955	621	906	821	781	
860	111	717	894	135	870	
651	366	58	477	149	885	
348	283	444	393	393	239	
113	855	407	309	261	319	
542	80	570	599	579	519	
712	525	588	463	762	958	
466	810	502	876	540	371	
884	386	72	366	435	595	
787	829	588	980	612	519	
616	951	480	305	925	295	
22	866	606	905	862	429	
309	467	858	171	192	25	
155	400	492	603	788	188	
937	850	943	941	923	617	
273	706	560	677	784	196	
312	226	346	272	455	18	
459	690	291	831	28	580	
734	508	173	948	971	169	
505	80	969	470	100	653	
728	119	646	460	171	547	
802	981	322	26	178	163	
371	486	751	935	720	582	
920	479	79	2	695	557	
377	75	871	172	494	296	
990	375	88	847	176	233	
404	715	457	659	779	609	
562	642	11	812	464	651	
767	639	695	216	600	475	
249	849	221	521	541	640	
627	919	27	423	5	982	
613	33	681	360	842	165	
137	497	396	587	409	753	
540	900	877	420	670	810	
862	144	389	352	934	401	
769	854	89	636	345	607	
830	754	348	339	945	480	
289	653	155	663	395	858	
995	590	448	942	54	503	
181	876	814	190	588	512	
453	583	669	957	534	740	
955	923	863	625	661	808	
453	787	458	227	370	991	
353	321	348	243	145	743	
368	122	967	386	850	48	
146	920	619	385	663	875	
679	66	477	586	310	696	
758	109	509	931	254	61	
834	648	252	166	213	204	
538	751	827	147	588	173	
148	944	813	344	104	292	
652	83	666	599	883	995	
432	836	570	77	142	68	
995	636	656	524	322	293	
935	776	255	106	481	855	
741	398	597	334	722	813	
684	423	378	495	774	913	
947	304	939	273	227	365	
400	707	727	154	296	373	
686	584	294	919	179	124	
189	362	344	329	621	135	
796	393	989	618	829	313	
671	820	753	689	346	802	
970	154	605	826	364	10	
651	945	360	533	545	112	
878	48	797	167	712	192	
47	901	68	300	991	472	
485	657	995	61	404	948	
391	680	294	323	173	810	
435	627	855	313	825	791	
876	267	615	537	732	21	
269	864	650	761	889	189	
334	428	313	294	864	235	
642	428	211	327	631	386	
211	50	228	637	590	635	
779	570	622	896	890	981	
239	822	82	541	392	578	
228	510	709	211	96	844	
898	4	151	368	62	435	
877	982	662	576	714	488	
252	550	966	9	87	102	
319	761	143	420	698	473	
701	69	317	824	755	582	
182	483	172	606	952	609	
113	964	954	635	863	27	
805	891	106	767	183	249	
793	672	491	471	800	419	
711	38	242	770	738	595	
513	679	837	181	131	252	
691	310	129	401	823	192	
791	818	9	554	527	241	
355	709	921	769	898	44	
8	320	639	224	631	427	
232	382	374	443	304	362	
510	653	457	528	111	518	
450	808	492	405	399	138	
385	322	692	902	61	962	
409	779	473	990	503	475	
711	892	909	712	677	509	
718	160	286	130	661	153	
9	966	519	14	534	158	
64	219	650	96	829	256	
377	977	161	536	715	183	
18	527	64	348	712	402	
901	214	688	321	972	220	
38	286	877	550	327	441	
263	565	927	8	354	49	
952	379	893	735	442	39	
654	624	115	430	689	715	
513	349	110	211	784	878	
276	47	598	922	469	254	
439	213	850	123	275	146	
151	10	980	81	874	823	
576	252	797	391	433	535	
646	513	666	979	59	719	
74	458	350	206	265	208	
435	55	802	231	501	220	
341	21	53	807	689	201	
170	496	412	503	961	584	
640	612	32	446	280	69	
33	358	224	850	68	346	
396	691	150	491	227	524	
38	909	908	434	134	399	
751	208	537	768	748	908	
509	509	475	817	489	281	
29	647	511	814	399	152	
586	513	468	986	393	662	
148	604	599	767	535	741	
903	225	579	111	277	652	
882	614	315	698	945	575	
633	635	660	2	147	116	
685	790	454	408	113	573	
361	828	658	467	774	173	
764	898	947	38	514	358	
851	721	74	525	400	378	
201	530	641	714	311	141	
318	334	248	587	448	215	
76	281	991	683	602	981	
819	934	434	354	179	492	
27	11	431	39	569	457	
130	474	460	242	557	324	
470	58	49	477	107	367	
492	622	674	254	571	978	
829	383	914	722	489	124	
33	471	869	744	332	525	
172	890	571	244	100	338	
394	392	857	974	989	933	
716	876	704	33	127	696	
9	435	166	812	705	7	
623	976	93	547	198	547	
974	41	567	982	796	290	
82	584	668	317	452	283	
606	567	194	286	283	451	
469	816	653	787	256	672	
614	364	193	439	119	282	
409	662	17	43	215	317	
323	510	16	339	224	34	
367	958	427	522	488	450	
855	8	35	895	385	227	
223	382	852	898	440	607	
756	892	814	972	412	537	
619	12	815	437	630	803	
154	714	778	505	944	451	
567	470	959	481	434	499	
12	435	921	780	231	82	
41	342	707	741	553	701	
246	756	217	984	240	554	
567	573	573	424	494	533	
309	886	230	841	269	894	
896	265	559	259	238	870	
258	383	180	730	919	348	
90	69	251	462	843	515	
585	272	793	4	911	953	
287	379	59	863	267	206	
318	57	851	954	231	930	
980	873	280	55	303	639	
774	73	403	391	243	289	
333	43	733	234	935	543	
591	731	961	246	709	261	
425	588	257	900	111	167	
513	970	848	95	35	768	
159	160	23	530	844	507	
665	947	858	846	520	280	
954	652	228	592	968	94	
916	2	298	576	264	558	
332	800	860	911	631	702	
994	434	484	576	229	163	
639	641	837	865	322	189	
757	394	593	525	209	934	
889	105	10	713	283	342	
83	84	489	27	452	43	
167	971	979	874	282	331	
318	379	761	669	540	198	
522	271	679	742	657	720	
234	156	914	341	219	763	
423	131	727	372	785	763	
13	945	6	898	889	424	
372	963	770	944	485	410	
492	913	318	106	428	903	
237	930	919	822	235	423	
495	506	13	560	915	401	
626	147	194	338	400	681	
45	262	679	584	677	15	
789	770	468	553	126	97	
945	435	446	153	940	664	
815	950	199	998	924	223	
542	779	554	661	487	420	
271	992	890	300	310	565	
154	300	288	421	472	587	
145	479	544	607	579	405	
764	156	126	406	835	143	
422	895	346	493	495	589	
830	702	929	783	188	936	
416	839	908	235	904	129	
643	36	303	257	774	600	
978	205	332	745	938	800	
748	21	661	564	730	251	
424	676	446	822	322	721	
436	136	551	803	869	995	
123	931	257	318	698	246	
182	430	205	458	820	441	
136	158	333	791	466	497	
867	198	484	657	405	13	
861	918	984	53	489	503	
800	446	42	326	556	316	
70	782	278	478	968	814	
981	66	44	650	94	295	
237	488	549	515	582	161	
66	585	227	866	7	795	
634	619	794	73	628	362	
614	849	730	262	75	726	
769	575	177	38	828	284	
747	271	597	301	700	550	
194	597	268	617	934	817	
189	256	846	122	913	132	
144	552	181	66	243	555	
551	294	890	990	217	972	
80	292	345	426	762	166	
82	987	892	130	218	828	
839	649	999	842	307	539	
479	383	868	338	889	546	
137	274	131	756	324	344	
586	497	601	287	217	721	
399	280	860	285	78	864	
622	270	456	354	980	524	
650	935	842	884	517	167	
636	827	118	963	835	34	
742	693	454	678	592	622	
92	667	365	600	599	19	
511	609	299	858	673	34	
871	198	254	598	414	951	
610	30	158	999	713	486	
983	107	369	32	60	893	
668	247	927	226	470	651	
581	416	548	382	9	171	
303	719	1000	539	68	144	
247	761	619	489	989	629	
447	533	599	765	267	786	
934	674	189	54	37	308	
763	399	922	2	922	739	
597	250	941	554	901	165	
651	950	23	662	443	240	
166	481	97	361	56	576	
879	468	982	482	434	74	
950	379	474	756	255	621	
759	971	11	106	359	810	
997	485	672	313	108	969	
171	424	912	243	162	537	
692	447	181	878	527	819	
271	482	525	709	654	141	
563	439	885	850	791	238	
191	915	895	371	972	678	
249	301	14	171	118	289	
778	438	103	686	386	312	
956	880	77	636	919	918	
762	302	197	153	682	517	
805	258	70	10	478	88	
930	719	3	202	98	57	
809	461	496	253	731	585	
185	560	740	997	352	589	
6	634	486	514	766	396	
185	691	879	22	388	40	
414	816	569	949	830	588	
769	739	254	344	347	997	
783	237	842	57	414	302	
698	499	439	911	944	540	
662	862	941	66	21	557	
908	717	813	74	974	444	
562	453	781	910	449	232	
509	936	244	478	506	589	
723	857	349	911	382	10	
334	475	36	446	34	727	
61	764	12	747	684	985	
46	518	417	422	940	819	
174	800	607	618	821	550	
598	235	717	70	982	892	
683	836	545	731	131	321	
573	160	926	924	95	266	
610	193	343	5	774	635	
472	727	565	322	903	309	
303	216	536	757	833	524	
375	503	746	608	175	240	
607	594	229	624	772	464	
229	13	645	144	186	962	
999	74	567	185	447	492	
107	703	48	552	490	670	
661	108	471	869	458	226	
137	341	968	42	949	561	
94	39	353	602	967	672	
827	547	144	849	262	360	
604	704	557	387	179	312	
400	714	336	142	502	649	
659	184	899	459	464	666	
920	393	677	372	1	247	
268	481	556	680	757	785	
171	353	700	122	690	560	
38	255	566	511	131	369	
335	840	49	478	374	529	
800	25	370	833	606	457	
281	192	805	100	179	883	
407	245	292	145	604	634	
582	758	985	956	177	801	
288	242	369	481	563	280	
728	817	488	947	739	165	
163	594	705	90	305	647	
274	396	276	447	315	820	
134	629	649	72	332	155	
84	783	196	247	772	700	
642	443	895	647	316	415	
325	589	479	887	243	21	
229	523	782	535	845	690	
418	789	823	375	565	878	
551	24	26	203	380	226	
78	605	708	268	703	743	
755	882	250	430	549	511	
80	899	591	554	733	394	
645	112	487	28	716	888	
169	339	526	46	239	947	
827	658	976	180	344	866	
444	15	205	242	219	733	
570	67	217	697	576	471	
882	273	485	111	544	419	
320	250	636	181	582	544	
561	118	813	770	777	910	
487	891	377	796	781	999	
240	135	213	71	504	884	
495	413	871	168	36	473	
212	586	429	819	723	830	
590	390	600	753	77	15	
684	116	375	474	149	226	
945	540	543	501	531	17	
667	53	498	650	406	428	
405	656	217	658	460	515	
132	279	164	132	28	917	
697	443	78	380	672	269	
189	25	132	47	205	257	
116	214	316	598	383	180	
291	208	752	534	334	207	
680	451	821	335	563	905	
730	570	76	297	585	652	
895	388	905	182	137	573	
233	187	946	440	534	388	
745	327	655	206	54	671	
879	444	190	985	259	395	
994	795	315	264	623	341	
486	329	83	287	87	626	
729	258	261	474	850	248	
619	771	107	860	308	408	
88	74	322	279	823	220	
219	569	70	137	591	206	
500	711	654	836	665	122	
113	34	408	580	151	690	
512	607	561	622	764	76	
197	107	353	217	672	799	
110	690	800	85	364	514	
497	235	489	48	868	889	
789	110	288	382	502	979	
282	749	860	532	701	899	
93	611	926	422	714	75	
113	769	870	590	430	924	
486	404	23	943	789	865	
209	519	664	386	213	190	
315	972	838	71	525	369	
139	554	782	213	387	516	
656	139	666	876	890	915	
696	568	19	558	11	227	
649	670	619	45	106	171	
583	570	242	9	401	620	
18	1	582	245	37	760	
597	952	524	768	132	816	
458	769	553	830	557	465	
209	958	496	623	736	383	
693	424	84	751	853	720	
160	492	825	844	582	668	
814	920	217	293	700	810	
110	773	320	131	109	857	
880	655	769	328	618	871	
321	154	716	411	573	985	
601	736	416	867	233	797	
104	723	731	68	651	170	
679	678	348	10	236	84	
192	74	34	711	412	526	
138	739	17	133	663	511	
950	151	483	875	299	111	
320	996	260	111	641	600	
17	920	733	866	599	304	
414	709	813	11	480	166	
44	500	603	629	913	269	
325	224	385	227	896	677	
548	146	241	267	34	988	
863	71	754	447	291	262	
161	116	583	521	103	175	
304	518	438	369	287	690	
240	224	162	240	767	186	
411	126	333	573	936	883	
871	107	254	352	145	871	
813	42	831	783	891	293	
280	618	19	247	62	267	
491	234	881	572	219	354	
900	696	552	911	773	330	
22	149	665	187	627	968	
780	468	943	615	373	798	
184	934	743	274	872	587	
836	786	928	562	849	278	
296	207	846	355	347	561	
794	680	45	465	40	69	
71	251	300	771	795	125	
242	59	923	889	542	483	
800	864	411	651	803	109	
798	874	752	445	18	740	
830	637	885	724	188	789	
792	920	12	73	828	302	
376	104	845	643	473	150	
751	343	597	506	993	324	
54	721	820	217	805	14	
202	595	334	429	685	7	
30	274	458	18	91	986	
955	381	652	29	568	656	
98	857	646	34	598	981	
302	612	898	193	987	986	
270	776	896	396	430	996	
863	831	383	278	671	960	
489	915	946	917	606	51	
609	79	104	644	990	209	
940	131	902	177	975	930	
135	15	210	76	20	242	
128	298	205	85	140	125	
369	960	630	665	711	385	
29	123	425	692	605	247	
988	613	504	799	880	585	
356	445	213	537	597	371	
614	41	807	71	181	721	
405	283	47	469	350	132	
285	430	74	395	90	364	
141	191	910	984	739	269	
570	253	830	359	547	384	
705	428	666	195	813	356	
84	861	223	395	933	71	
56	758	551	844	263	484	
123	186	364	941	384	496	
631	526	787	217	356	886	
94	86	703	617	322	937	
657	967	409	865	117	932	
58	315	634	40	75	964	
840	677	440	250	825	853	
425	932	251	231	670	66	
931	653	706	287	296	64	
139	908	542	735	276	776	
115	828	493	180	242	176	
530	412	716	994	9	353	
538	233	333	372	222	20	
521	975	331	438	751	853	
307	37	967	228	483	934	
930	690	979	344	313	173	
694	473	674	509	328	408	
188	851	55	270	401	658	
494	615	817	878	673	339	
890	909	980	36	633	790	
847	282	188	703	406	230	
323	192	558	46	965	795	
95	937	321	764	296	264	
775	950	532	684	908	426	
157	99	495	278	865	659	
626	798	705	960	491	350	
281	931	188	718	532	402	
481	716	558	548	984	591	
763	827	333	401	467	459	
390	157	133	695	942	693	
788	140	955	446	422	888	
746	158	987	107	974	125	
271	92	996	281	872	646	
532	160	50	233	882	543	
269	846	324	520	816	179	
410	209	594	805	665	281	
202	164	136	437	539	457	
42	497	247	506	135	623	
133	109	781	768	285	580	
493	264	750	543	152	23	
183	991	413	202	153	180	
292	923	11	519	548	142	
57	818	249	708	929	354	
547	979	128	941	758	659	
202	823	788	765	3	760	
316	249	631	639	354	872	
404	414	471	751	528	19	
58	628	569	12	51	667	
180	932	474	468	94	748	
250	695	103	879	716	896	
693	558	331	649	31	392	
281	820	435	323	22	409	
125	749	626	903	462	97	
985	587	818	917	917	197	
849	809	326	928	529	361	
146	556	457	181	396	630	
308	737	609	697	813	465	
259	230	575	899	919	991	
511	904	704	243	449	892	
904	543	42	872	864	92	
678	968	165	512	738	55	
17	864	279	841	883	13	
452	487	747	258	689	284	
792	439	221	343	752	952	
668	923	685	411	612	972	
613	31	261	381	622	406	
390	210	263	144	295	250	
344	577	531	221	794	704	
439	719	940	565	861	327	
817	377	642	171	725	607	
859	586	427	900	709	805	
536	177	609	451	881	249	
435	279	20	822	852	498	
888	304	747	817	964	5	
764	580	662	131	864	985	
304	106	265	571	246	408	
675	228	498	345	762	762	
406	986	988	419	325	558	
113	561	835	911	847	433	
266	317	966	303	43	289	
667	804	906	569	458	706	
558	939	717	9	462	941	
385	1	326	435	212	388	
721	208	916	431	476	525	
2	302	705	523	797	391	
686	777	513	320	612	184	
707	680	609	263	803	43	
890	162	284	982	466	907	
354	636	623	515	470	345	
896	879	167	314	574	22	
184	684	340	840	751	980	
75	167	996	942	236	650	
586	230	397	503	153	264	
110	885	859	431	114	214	
340	955	89	593	120	531	
783	157	192	354	353	813	
322	234	360	955	547	691	
522	324	755	421	636	193	
782	574	32	165	409	604	
751	74	192	393	956	168	
964	930	992	186	144	145	
13	515	348	534	527	742	
221	330	48	218	412	75	
213	357	991	485	788	28	
31	844	317	379	103	999	
780	233	911	396	486	554	
580	20	67	939	637	927	
171	717	934	218	656	496	
712	342	348	914	679	504	
957	168	285	58	173	943	
680	111	891	503	995	25	
20	970	602	983	41	307	
768	207	638	171	834	72	
544	304	191	835	851	204	
680	410	205	412	676	10	
404	922	591	270	495	887	
727	758	116	53	138	404	
940	912	754	56	664	944	
976	173	721	409	283	847	
520	418	980	488	14	168	
456	13	77	479	57	246	
733	872	290	974	667	606	
858	289	547	893	878	331	
629	38	86	271	400	985	
714	327	188	61	239	43	
353	551	549	948	87	340	
192	503	630	324	27	702	
736	465	670	297	252	949	
743	399	914	761	729	141	
843	348	778	50	92	323	
104	249	631	622	456	204	
981	532	252	424	775	939	
61	288	933	688	353	29	
528	640	448	143	286	233	
715	205	881	823	914	726	
939	554	938	289	79	895	
243	289	527	168	342	241	
543	465	758	299	25	951	
710	985	690	158	99	272	
887	622	287	434	386	104	
739	963	753	424	369	572	
809	770	67	859	456	507	
702	438	707	135	145	835	
294	85	977	722	428	259	
17	278	545	304	617	663	
212	641	884	467	381	248	
440	90	991	205	141	436	
784	789	654	303	653	240	
248	613	330	90	694	657	
448	8	601	732	620	45	
806	466	209	688	255	527	
612	73	437	230	63	611	
598	185	813	661	781	803	
632	143	665	155	989	703	
994	471	363	5	616	573	
184	810	758	210	678	938	
901	559	166	770	948	417	
550	527	78	484	106	260	
727	781	229	902	718	881	
942	198	113	752	821	498	
601	61	770	799	577	721	
266	173	46	450	890	302	
914	929	626	87	162	365	
732	768	989	442	371	274	
231	238	866	526	627	413	
601	680	719	583	835	674	
702	75	442	936	675	236	
101	519	530	470	881	788	
213	802	193	157	150	394	
373	836	77	184	353	992	
1	972	737	836	761	978	
653	281	301	761	707	809	
181	914	120	3	881	9	
