121	485	262	748	968	244	
982	153	102	228	122	554	
803	590	763	206	271	575	
688	496	557	638	538	544	
761	830	709	202	88	475	
148	831	878	847	114	603	
199	588	5	457	826	69	
421	394	360	17	764	919	
889	540	744	835	276	817	
625	330	540	873	765	764	
336	281	283	486	764	772	
154	367	573	498	398	504	
762	731	57	598	449	549	
641	152	334	401	369	909	
523	330	540	522	512	635	
959	556	626	45	621	923	
181	427	35	410	342	165	
155	710	712	691	547	228	
377	39	269	586	827	826	
518	417	225	307	855	130	
432	967	870	437	359	536	
634	299	591	977	583	283	
610	900	803	942	132	222	
706	836	424	8	175	966	
718	448	663	831	871	468	
644	818	372	38	982	889	
847	678	546	449	480	178	
111	947	969	164	900	325	
680	348	360	20	673	318	
297	799	104	161	96	858	
571	749	562	467	784	435	
569	394	65	138	562	414	
226	585	759	344	553	825	
227	693	340	779	459	201	
464	883	555	839	124	82	
104	598	83	29	292	486	
848	183	630	801	239	368	
551	708	431	11	365	658	
605	62	776	801	472	867	
31	202	44	219	8	804	
206	646	530	865	561	917	
719	498	740	970	534	92	
591	525	386	1	329	83	
973	883	505	108	895	723	
73	6	675	367	254	507	
475	559	465	643	577	912	
600	516	513	678	353	743	
552	323	557	842	285	171	
544	153	147	905	700	838	
26	619	411	632	450	827	
974	886	712	257	714	108	
400	146	44	603	907	302	
227	824	177	311	997	75	
305	667	964	477	829	213	
817	99	411	367	476	447	
341	71	704	115	510	381	
266	374	536	566	783	892	
715	473	306	472	718	288	
391	363	971	928	991	844	
395	612	677	158	456	98	
936	326	499	28	263	550	
244	771	738	909	109	152	
879	570	294	135	165	934	
724	918	167	758	452	638	
727	50	318	669	311	754	
742	624	366	838	490	387	
105	242	813	992	557	748	
412	698	142	626	916	948	
901	561	53	244	820	363	
64	158	774	870	169	39	
615	952	745	690	141	179	
536	328	720	412	361	66	
486	497	520	869	797	519	
556	115	157	204	268	457	
915	494	961	482	147	723	
62	680	72	292	146	796	
13	18	391	611	830	342	
677	175	572	299	317	941	
82	849	838	668	152	686	
970	803	49	298	147	19	
886	137	492	502	647	315	
450	563	259	66	68	188	
538	756	273	627	763	256	
715	256	973	123	750	955	
531	984	981	593	649	874	
610	486	199	951	255	37	
252	692	900	587	753	233	
885	691	703	18	993	352	
871	784	94	448	644	793	
487	170	768	272	964	281	
240	578	141	470	246	95	
567	844	519	632	961	457	
555	866	662	583	313	225	
565	105	300	35	582	928	
551	511	93	886	302	396	
290	763	911	900	407	347	
898	543	245	941	729	946	
97	147	901	387	67	11	
552	745	895	906	698	492	
453	593	264	321	988	207	
555	773	896	66	978	850	
876	647	659	770	160	93	
573	661	51	912	911	162	
993	158	955	57	341	918	
798	854	519	957	895	192	
15	238	737	404	480	173	
698	985	832	723	172	263	
324	70	502	454	649	961	
632	959	807	534	136	567	
211	251	804	828	319	47	
794	496	38	736	770	941	
776	416	516	904	89	940	
800	725	160	517	231	864	
231	184	151	913	929	86	
128	232	889	246	989	904	
434	685	662	695	124	159	
636	200	544	871	150	912	
342	374	723	887	341	208	
996	523	66	209	619	934	
1000	506	87	96	636	36	
189	782	106	589	911	706	
729	898	799	505	629	508	
586	954	894	875	315	270	
755	560	416	954	640	562	
768	685	340	444	729	569	
640	241	274	257	848	175	
344	231	413	374	759	644	
914	623	891	165	24	87	
884	979	282	646	620	953	
633	956	515	29	974	162	
478	72	315	916	309	638	
913	39	749	249	431	384	
902	619	991	438	521	734	
576	872	139	710	964	933	
592	95	288	208	619	209	
799	421	852	273	728	350	
884	121	881	590	951	650	
91	249	869	454	984	483	
38	731	477	150	669	143	
283	662	254	767	578	89	
113	937	767	127	470	452	
88	92	738	167	127	844	
227	911	499	154	574	669	
757	209	70	905	280	996	
337	210	328	637	686	176	
52	752	450	654	380	369	
634	870	436	611	764	52	
466	203	289	150	74	612	
827	354	604	522	720	479	
314	486	440	536	68	321	
711	824	342	779	330	937	
316	632	656	789	183	665	
909	964	263	729	402	365	
869	668	940	500	49	290	
736	432	781	748	62	107	
31	271	891	330	305	747	
278	387	579	693	957	288	
329	984	974	562	414	351	
837	813	123	610	666	870	
81	739	305	66	975	280	
59	214	803	304	619	929	
553	876	643	531	762	712	
720	744	821	587	185	770	
19	228	709	93	390	539	
484	691	347	482	489	532	
295	473	837	514	761	798	
352	363	451	920	993	411	
711	985	982	258	509	927	
337	378	810	159	134	937	
533	190	616	97	25	743	
598	841	87	30	821	892	
328	484	236	987	604	592	
48	887	865	926	406	601	
978	844	273	285	123	915	
798	653	634	107	58	477	
208	426	800	714	445	410	
176	303	463	825	549	82	
12	680	435	423	798	308	
219	364	726	166	412	439	
907	933	121	603	544	880	
44	911	154	195	876	951	
319	215	378	164	84	501	
13	906	862	173	657	366	
128	204	306	710	906	160	
243	648	917	400	867	512	
596	592	857	382	63	923	
337	64	34	118	75	633	
291	288	472	706	838	820	
393	940	895	853	372	39	
15	746	947	149	819	539	
728	664	431	296	391	461	
976	919	593	439	619	150	
537	200	588	596	455	153	
97	615	757	225	854	138	
612	286	186	29	429	361	
281	815	777	201	448	816	
917	80	528	780	671	302	
752	198	130	586	105	780	
37	43	392	74	31	595	
612	874	330	567	949	254	
371	108	695	796	378	951	
382	161	253	201	13	851	
761	423	406	640	864	327	
824	516	531	312	235	563	
871	339	869	603	245	923	
461	751	218	225	316	762	
355	565	128	452	806	554	
696	248	293	184	9	94	
882	792	418	686	603	521	
149	289	693	649	729	579	
605	937	959	899	667	288	
340	723	716	816	559	160	
795	835	378	483	269	663	
453	816	785	607	405	41	
569	850	499	138	723	976	
461	448	686	5	756	80	
747	325	932	524	725	312	
991	722	829	640	223	958	
672	576	735	779	556	440	
80	582	944	252	679	810	
875	542	565	121	393	878	
282	231	34	953	553	323	
303	25	375	40	816	554	
186	296	41	349	605	519	
913	608	477	613	493	745	
92	850	269	636	172	770	
216	539	799	9	18	375	
219	705	794	237	624	775	
426	151	68	322	193	784	
860	172	743	556	968	396	
577	853	265	168	22	774	
871	961	1	81	649	799	
234	193	982	953	139	402	
61	680	92	994	636	81	
7	634	190	267	576	756	
669	181	461	741	632	717	
544	746	891	96	657	525	
79	156	211	903	526	261	
165	852	785	129	975	118	
580	989	681	366	280	9	
238	249	375	926	391	717	
422	191	209	298	405	998	
349	463	871	297	554	747	
328	467	629	591	971	737	
993	129	134	444	332	283	
693	42	41	870	833	695	
79	707	431	824	52	451	
845	291	600	24	533	668	
316	471	701	198	992	777	
562	164	348	373	754	456	
238	597	638	349	93	716	
91	414	408	983	505	592	
944	410	288	294	305	959	
54	642	644	665	178	623	
421	503	297	131	43	255	
598	84	466	914	18	411	
475	589	364	566	231	947	
182	719	679	711	519	694	
333	510	677	382	411	964	
770	604	742	293	756	67	
700	952	945	725	122	403	
232	230	754	350	40	60	
966	52	992	607	649	513	
127	601	798	366	839	533	
860	555	559	505	24	410	
235	105	138	918	518	816	
30	115	597	481	572	306	
469	8	865	891	938	639	
236	52	759	580	948	635	
859	201	590	481	192	446	
859	14	215	467	687	402	
496	93	239	718	81	28	
697	735	111	247	220	953	
69	455	293	164	398	30	
138	774	286	514	819	93	
288	107	268	858	983	718	
901	175	786	46	139	940	
425	972	760	351	127	816	
521	963	261	399	713	161	
970	440	806	414	976	482	
736	76	902	552	158	281	
144	15	994	164	887	960	
996	158	619	126	940	803	
307	345	12	915	541	352	
558	862	558	225	828	637	
325	731	659	547	867	862	
274	85	528	778	797	665	
534	706	43	118	10	999	
159	670	317	151	532	685	
980	412	998	362	195	629	
719	154	972	246	552	653	
946	693	243	652	929	944	
385	574	796	389	862	918	
565	324	976	391	297	409	
623	165	641	6	209	901	
568	605	19	713	925	466	
476	998	544	310	836	226	
513	923	755	446	533	623	
946	371	876	400	80	280	
296	246	923	892	75	389	
637	722	47	686	987	78	
900	836	316	497	566	186	
665	354	663	457	81	58	
919	785	845	331	915	240	
408	279	421	648	370	411	
883	588	908	787	471	519	
770	934	399	160	691	244	
445	86	644	266	925	571	
190	894	552	44	475	165	
340	126	150	444	829	723	
835	325	72	379	332	845	
44	314	465	839	279	131	
109	976	843	475	549	913	
949	996	288	537	727	354	
567	273	25	905	921	211	
792	151	432	605	695	816	
570	930	775	46	428	770	
734	622	90	917	201	266	
760	533	416	385	918	164	
311	451	140	189	467	987	
59	536	481	749	344	582	
367	484	575	162	772	663	
313	974	244	975	599	184	
205	788	414	789	86	764	
49	30	922	767	293	93	
323	894	512	989	783	946	
626	810	337	233	454	42	
944	202	439	544	170	540	
412	656	246	519	633	40	
453	136	538	130	121	905	
861	512	49	317	68	756	
743	248	130	286	571	880	
431	970	994	434	840	599	
650	54	739	946	546	303	
926	167	958	679	838	981	
70	367	242	602	257	815	
3	751	4	943	327	335	
764	824	538	641	635	992	
894	780	396	782	970	186	
469	746	504	594	635	401	
411	410	286	393	801	17	
113	262	997	593	420	951	
799	780	304	302	451	625	
680	50	471	50	123	234	
50	971	705	937	780	700	
444	851	143	179	749	385	
365	863	51	703	646	761	
758	339	566	234	30	190	
293	177	945	950	461	243	
965	234	108	911	583	872	
492	509	703	102	165	767	
332	756	100	666	437	821	
458	384	797	927	348	411	
787	216	222	934	106	377	
815	851	546	146	612	839	
297	727	732	941	827	36	
703	542	671	390	300	125	
925	81	229	183	594	169	
938	582	685	460	66	86	
894	770	333	666	726	826	
221	135	884	441	758	522	
532	683	635	595	774	370	
121	679	876	120	927	201	
592	665	203	44	782	282	
804	106	802	833	979	341	
695	899	960	707	417	29	
83	866	376	358	564	69	
85	281	318	832	716	944	
5	928	36	598	148	324	
46	772	169	933	162	652	
192	840	265	585	924	268	
610	948	572	807	580	70	
729	823	260	644	418	211	
910	779	61	826	761	240	
83	675	26	242	45	436	
687	175	676	540	744	247	
239	209	133	906	121	919	
949	92	951	276	607	31	
473	298	948	190	55	828	
45	70	799	770	470	918	
331	819	145	258	600	379	
164	266	922	932	307	141	
261	497	682	268	33	687	
104	421	655	56	423	732	
758	340	694	416	867	797	
915	490	57	265	826	457	
866	669	548	410	632	851	
13	895	777	114	630	999	
875	438	89	453	589	504	
784	750	605	210	600	273	
314	160	982	142	737	1000	
414	461	23	552	801	520	
347	637	676	505	204	977	
426	683	648	794	549	912	
420	533	691	923	101	792	
55	10	453	366	584	346	
63	178	918	359	156	628	
34	416	736	342	201	225	
206	981	693	137	581	380	
596	8	905	742	72	899	
218	157	292	376	450	816	
982	500	367	675	13	303	
606	422	634	238	241	377	
849	526	838	668	965	422	
828	686	257	817	401	694	
948	275	390	741	680	623	
167	867	827	265	663	343	
214	23	954	991	781	475	
16	24	840	309	25	226	
786	461	316	846	713	332	
677	828	429	290	2	848	
220	837	348	328	214	287	
326	520	49	59	196	796	
381	235	156	891	747	844	
673	143	715	327	822	784	
953	832	749	286	738	940	
642	512	97	15	364	493	
286	50	526	382	574	914	
661	739	853	294	560	166	
192	659	172	728	502	506	
25	377	81	509	219	320	
336	691	171	694	967	711	
29	221	826	982	309	332	
133	492	222	607	565	252	
877	330	30	737	31	629	
804	511	108	892	309	967	
616	570	921	104	688	910	
459	678	560	933	66	655	
676	923	913	74	369	115	
715	174	933	166	77	200	
76	755	956	58	366	166	
392	360	450	263	483	625	
996	927	163	594	1	361	
46	31	278	774	772	464	
478	479	922	618	648	183	
239	827	773	534	591	680	
8	428	978	284	575	198	
422	524	833	38	147	149	
625	924	703	50	823	616	
489	890	680	234	612	92	
897	709	274	194	526	554	
70	681	412	374	673	678	
237	751	687	146	847	622	
759	801	261	763	42	995	
279	511	901	632	886	971	
4	288	101	660	951	845	
312	518	938	38	391	48	
872	858	728	790	538	878	
368	74	762	662	521	732	
327	131	168	21	640	435	
122	293	887	813	322	191	
414	505	820	251	438	606	
546	681	55	60	119	229	
167	234	24	106	547	996	
160	645	124	939	214	793	
790	394	668	621	64	648	
838	690	43	9	282	152	
721	881	446	163	303	971	
999	93	821	3	656	537	
864	504	477	213	121	973	
248	19	171	688	29	103	
901	851	282	861	41	946	
786	607	318	468	737	9	
978	381	583	70	459	232	
130	876	80	969	23	583	
848	55	623	706	326	602	
534	833	691	640	973	591	
319	841	141	344	471	12	
324	426	116	553	174	653	
712	251	709	379	841	882	
303	912	320	825	962	585	
624	630	963	925	482	319	
464	63	614	788	242	508	
55	202	548	336	271	528	
108	227	420	770	779	972	
657	5	445	655	768	107	
912	463	698	256	105	859	
49	184	578	213	133	110	
256	613	497	844	713	410	
496	587	269	806	759	856	
44	16	828	17	874	117	
355	955	999	732	384	301	
2	622	483	206	766	926	
804	374	917	247	646	979	
965	987	118	202	331	830	
969	204	666	203	665	330	
949	944	737	540	739	74	
784	44	521	493	412	277	
522	822	720	920	499	691	
209	794	521	656	794	995	
460	501	954	914	129	825	
943	77	240	407	367	625	
844	367	73	402	524	891	
809	120	470	694	396	76	
113	929	790	717	256	196	
221	199	446	818	309	8	
77	748	451	165	466	920	
184	514	899	41	712	191	
358	454	213	118	68	493	
990	273	293	241	746	617	
375	227	919	23	140	212	
395	475	394	59	636	39	
332	822	353	428	251	955	
882	540	170	213	906	899	
580	97	677	493	112	3	
699	627	621	845	984	411	
21	417	180	242	688	465	
252	155	771	369	188	340	
56	140	911	881	715	475	
141	677	351	580	570	966	
639	894	263	769	957	739	
354	281	651	805	995	516	
862	765	243	107	657	183	
968	913	106	620	62	550	
562	729	369	985	657	119	
178	268	673	443	682	215	
573	40	353	550	441	870	
580	741	962	114	535	845	
539	647	471	130	231	940	
668	405	398	271	270	136	
440	397	779	374	99	718	
947	499	527	34	233	328	
971	165	35	191	174	558	
692	895	1000	896	34	243	
510	133	380	30	317	560	
378	156	445	431	412	768	
660	15	926	103	38	913	
327	611	947	629	405	309	
475	284	629	824	130	375	
388	116	267	484	987	506	
226	634	94	593	167	33	
764	590	831	145	332	62	
257	311	493	198	560	435	
278	981	83	966	359	115	
587	301	619	994	277	639	
286	595	412	662	440	918	
172	828	413	773	921	348	
953	141	929	955	60	171	
534	249	915	134	871	832	
142	657	623	371	696	392	
794	955	456	922	965	792	
628	490	512	318	471	573	
147	283	588	224	418	429	
648	612	905	626	300	429	
287	154	914	682	9	899	
176	870	366	203	491	97	
810	800	833	846	401	794	
638	216	607	711	484	338	
155	772	999	947	179	469	
999	567	524	191	865	15	
129	671	778	10	712	974	
923	643	511	341	844	287	
508	322	963	62	702	881	
976	713	117	634	804	515	
155	570	966	385	268	630	
521	288	290	388	643	244	
268	547	310	200	914	598	
661	155	400	323	293	75	
37	516	967	972	826	53	
892	461	348	512	753	350	
210	460	122	841	572	988	
734	128	880	443	867	80	
993	379	590	778	957	88	
320	999	389	140	544	410	
422	714	512	545	60	842	
460	226	847	484	989	701	
152	533	199	443	962	243	
956	330	721	2	243	179	
656	179	34	47	48	360	
411	660	23	893	229	626	
132	942	294	543	694	587	
228	409	67	280	755	320	
565	707	943	237	157	133	
7	224	628	726	363	561	
261	189	257	416	698	798	
546	627	282	686	994	106	
318	620	710	448	777	15	
214	133	477	231	622	226	
254	614	554	969	853	952	
157	424	410	206	739	886	
32	847	771	44	62	101	
162	600	884	96	91	778	
298	874	391	112	146	597	
216	848	404	376	852	792	
533	764	984	434	985	18	
83	699	200	213	866	358	
935	344	934	449	355	655	
587	509	634	354	558	837	
851	701	260	372	651	442	
952	851	2	423	604	73	
586	396	856	80	306	121	
15	463	627	939	101	739	
328	966	157	51	486	606	
561	549	193	351	404	753	
715	50	449	971	327	291	
707	642	388	683	325	363	
336	346	332	955	755	778	
674	127	61	486	659	169	
184	138	468	97	659	768	
855	335	155	259	192	106	
324	696	23	748	246	797	
440	873	439	268	529	36	
395	621	743	734	372	722	
796	320	752	413	624	625	
370	295	243	238	625	254	
490	297	992	681	67	98	
98	201	446	875	929	199	
997	113	931	255	391	560	
573	648	262	107	565	160	
380	63	222	753	951	358	
748	368	727	584	733	201	
913	73	56	150	652	753	
830	70	546	129	569	80	
822	726	581	266	179	320	
975	659	150	295	155	697	
407	585	260	816	286	577	
796	804	324	13	244	284	
677	205	103	200	1000	132	
204	769	457	143	760	334	
224	817	879	912	638	180	
288	144	253	323	244	254	
47	305	317	798	513	647	
934	421	22	45	857	544	
85	476	193	74	811	387	
118	782	106	529	277	574	
302	291	888	200	870	662	
675	802	102	857	128	171	
391	468	329	685	298	297	
164	204	795	733	19	518	
734	776	662	497	405	54	
711	952	98	234	183	86	
718	222	839	357	327	776	
114	49	488	198	251	198	
502	711	23	105	949	571	
199	866	694	113	980	265	
456	427	879	536	467	222	
142	577	631	956	569	246	
520	141	879	986	654	487	
166	356	335	418	110	896	
562	529	171	734	67	520	
130	194	258	734	192	574	
614	335	452	988	271	999	
501	420	663	282	976	387	
190	853	397	781	111	651	
238	21	203	636	140	345	
348	815	96	826	592	286	
475	623	269	26	618	979	
626	896	206	674	572	957	
366	806	872	615	344	675	
706	601	373	828	38	247	
695	609	92	760	78	342	
1	235	291	191	455	911	
713	251	370	117	585	178	
978	905	166	212	529	257	
844	71	336	450	355	844	
284	812	811	138	622	113	
803	542	885	209	522	632	
489	188	439	403	246	597	
396	666	416	998	179	919	
283	242	9	26	627	540	
873	468	646	109	126	710	
835	268	480	777	575	860	
40	753	64	271	394	103	
223	636	622	970	607	297	
536	23	959	469	168	80	
153	164	366	652	152	666	
987	340	638	571	963	65	
324	757	178	416	843	424	
697	372	491	113	371	378	
315	610	813	474	553	387	
176	662	30	485	904	125	
453	202	1000	184	143	554	
692	438	436	700	74	771	
544	152	960	945	107	477	
243	190	738	454	353	350	
494	627	570	646	309	716	
909	382	846	612	470	750	
222	465	605	720	125	511	
952	432	565	328	373	908	
413	136	853	869	169	276	
932	764	930	252	84	555	
806	555	575	701	297	442	
515	298	18	920	93	464	
925	630	112	263	901	201	
629	348	118	41	600	202	
999	390	324	943	274	941	
836	942	78	662	635	939	
863	906	533	228	475	822	
302	459	728	209	28	124	
428	180	676	837	892	775	
460	834	351	154	584	511	
151	711	68	226	710	384	
951	380	504	262	771	663	
613	734	446	348	554	719	
330	266	479	878	267	282	
966	112	327	699	322	331	
333	147	429	544	864	595	
151	980	258	188	715	108	
893	938	992	130	998	171	
379	593	657	228	781	207	
101	838	694	836	571	327	
307	584	292	411	162	335	
610	185	963	119	632	482	
765	183	603	886	677	269	
379	131	660	258	58	899	
624	886	881	76	123	904	
113	757	57	61	605	712	
670	634	198	878	90	657	
679	108	761	474	505	635	
262	107	491	373	91	174	
697	657	699	263	187	682	
597	833	485	937	388	117	
917	36	786	926	13	390	
559	357	660	734	155	749	
219	809	342	884	694	753	
194	797	546	805	58	525	
993	467	728	377	466	351	
968	149	185	384	487	439	
263	935	704	838	954	684	
684	300	753	916	871	120	
939	581	418	327	457	589	
434	987	560	586	374	349	
724	230	880	177	174	309	
906	517	309	512	599	211	
156	591	152	339	658	171	
560	422	183	430	200	273	
762	57	726	883	804	494	
935	282	54	557	155	82	
344	784	40	633	140	617	
2	96	433	836	170	165	
761	136	313	483	410	209	
957	284	424	475	315	381	
645	802	343	708	867	671	
995	326	778	28	962	350	
812	25	111	659	227	598	
946	190	69	363	333	886	
677	443	653	375	125	798	
771	112	639	825	50	928	
582	788	160	485	274	261	
597	839	748	380	7	930	
936	382	884	480	938	677	
990	919	720	868	930	810	
616	855	254	332	197	241	
662	321	744	404	906	886	
286	742	733	479	657	340	
750	316	208	961	290	646	
73	170	628	653	651	545	
545	1000	53	629	750	793	
542	811	3	788	48	437	
432	427	180	296	740	446	
153	355	929	103	714	127	
901	539	302	428	612	97	
571	356	946	835	247	974	
236	835	663	269	855	181	
519	399	773	487	174	657	
361	507	21	960	473	683	
775	274	772	961	340	436	
589	875	438	676	615	937	
689	456	765	993	792	184	
868	138	650	618	638	855	
912	778	647	819	431	18	
831	583	355	256	527	98	
6	73	801	333	987	844	
748	101	510	630	962	945	
662	857	577	611	721	179	
349	762	488	33	613	819	
240	486	753	88	168	973	
448	384	312	775	636	428	
70	480	660	342	149	41	
590	539	979	535	395	839	
863	835	9	805	359	433	
