553	399	228	617	530	915	
718	466	539	578	240	703	
412	83	424	199	206	109	
152	68	736	140	487	422	
961	657	711	201	885	725	
126	459	92	239	137	856	
936	503	165	916	649	25	
396	134	783	844	722	712	
600	222	361	322	817	537	
103	742	513	719	270	188	
788	525	188	888	840	57	
202	558	213	13	351	79	
226	250	5	871	965	392	
385	508	504	427	144	395	
329	66	649	704	340	218	
116	428	597	898	572	434	
740	632	384	661	480	493	
663	546	334	769	237	479	
96	718	576	858	919	895	
766	336	664	287	609	450	
515	317	590	587	288	333	
402	293	684	106	297	158	
347	483	601	56	255	112	
220	532	519	726	397	157	
382	798	214	423	132	452	
727	46	136	147	210	783	
187	526	507	536	823	729	
307	376	255	840	742	709	
134	760	381	87	46	92	
364	397	584	996	88	825	
895	663	48	406	466	192	
399	931	111	577	988	554	
867	78	751	997	998	737	
802	253	114	92	312	99	
556	25	186	599	340	510	
387	443	559	774	957	358	
563	690	818	92	891	865	
1000	633	419	210	392	413	
475	688	501	568	646	634	
535	764	465	903	341	804	
657	445	186	542	283	684	
860	113	592	142	906	409	
321	749	139	733	498	521	
43	606	644	53	10	276	
330	962	637	837	364	161	
856	585	92	421	712	941	
6	572	629	193	230	964	
589	727	253	564	313	878	
175	649	561	282	86	23	
824	721	667	165	138	344	
7	846	691	132	710	180	
313	986	585	273	904	607	
783	921	829	787	603	92	
96	502	455	228	41	225	
513	559	364	689	18	204	
870	954	354	254	962	14	
882	983	789	490	15	895	
264	348	24	593	545	513	
461	508	803	260	135	327	
84	392	326	653	678	753	
849	125	452	496	874	864	
246	943	714	389	137	402	
424	351	440	394	579	1	
519	43	491	736	829	795	
692	261	822	677	515	86	
539	736	947	221	644	697	
546	859	21	585	312	115	
308	839	73	874	709	391	
503	767	942	926	45	334	
731	303	146	116	388	927	
301	366	67	295	950	294	
67	462	107	11	510	530	
208	485	738	290	220	211	
91	472	876	268	27	828	
650	468	885	553	438	860	
357	323	713	5	759	788	
508	298	581	684	628	812	
973	246	744	454	280	763	
388	842	861	500	616	962	
883	475	335	462	219	963	
554	989	397	7	230	981	
618	198	928	605	846	724	
563	541	876	560	456	319	
495	512	325	598	293	349	
272	48	550	115	744	371	
717	78	707	744	295	56	
830	21	15	674	880	236	
814	409	175	199	63	808	
797	65	74	542	708	698	
66	118	303	287	826	871	
366	465	432	722	989	583	
232	410	899	346	483	727	
825	995	119	392	65	667	
426	934	495	30	354	257	
966	952	50	273	785	102	
395	76	327	88	912	658	
883	895	210	482	783	802	
716	847	352	490	128	400	
738	140	937	808	627	863	
763	656	240	719	258	749	
173	248	750	413	8	845	
11	791	838	160	462	585	
254	149	736	138	41	614	
1000	656	816	59	459	250	
796	273	784	646	859	374	
334	662	13	886	194	709	
423	500	168	495	583	58	
507	628	173	193	827	838	
20	974	985	416	594	625	
99	484	926	327	22	349	
986	196	449	563	178	256	
793	59	539	919	586	806	
167	210	967	691	839	15	
82	90	635	783	785	454	
926	206	112	37	7	314	
645	149	238	961	264	307	
471	530	165	988	712	830	
867	190	518	327	238	898	
550	512	581	17	335	578	
83	15	116	240	789	937	
154	158	237	552	183	1	
861	342	723	22	474	335	
766	366	952	171	358	20	
333	384	574	645	729	22	
923	518	407	49	176	782	
687	822	172	506	868	773	
598	898	460	766	737	506	
244	662	202	23	231	945	
410	124	61	600	250	362	
678	1000	965	799	427	810	
584	890	912	126	413	511	
728	750	941	787	698	836	
250	74	253	206	795	438	
72	193	583	181	187	598	
870	281	522	627	361	850	
787	366	53	279	292	997	
688	662	386	310	406	215	
31	255	192	26	229	272	
53	191	978	491	665	243	
236	95	990	857	486	364	
11	165	480	353	19	791	
366	534	367	289	115	467	
868	428	415	85	431	587	
664	454	994	616	924	884	
355	836	34	379	123	175	
430	937	193	196	840	124	
643	416	937	591	835	621	
370	215	632	34	243	899	
771	623	108	289	545	894	
511	48	117	100	703	618	
697	859	859	335	240	205	
754	964	111	733	347	761	
965	977	423	922	315	972	
697	678	628	985	13	695	
509	733	731	76	53	372	
158	203	925	615	376	617	
825	79	600	769	323	591	
56	163	402	339	486	203	
193	714	114	785	803	242	
97	87	533	316	697	767	
583	928	476	916	881	680	
755	17	242	432	698	101	
984	999	700	574	372	916	
897	96	422	194	113	278	
719	458	515	934	279	507	
841	801	968	581	938	651	
890	325	72	643	488	528	
429	32	182	38	6	905	
651	185	938	71	377	991	
456	868	259	821	168	829	
890	581	317	285	183	17	
253	951	46	291	762	518	
229	784	908	713	615	477	
679	497	783	759	210	70	
671	410	393	525	423	482	
868	286	56	472	219	798	
332	402	659	203	916	948	
423	733	295	5	509	180	
33	412	902	163	844	670	
614	412	197	837	7	158	
433	97	779	306	828	755	
944	885	799	328	911	494	
800	546	701	635	447	437	
495	20	23	937	623	992	
20	389	25	915	560	683	
327	111	423	688	458	29	
311	145	311	262	529	889	
493	526	132	928	360	205	
142	672	982	683	591	774	
57	753	7	855	22	520	
472	847	833	934	355	917	
105	718	616	909	286	651	
443	524	327	408	258	369	
552	332	841	819	167	315	
476	142	300	453	292	811	
192	234	345	686	126	871	
548	60	940	610	150	766	
259	281	959	116	640	261	
722	488	618	428	641	329	
800	943	275	277	469	647	
496	304	897	464	500	65	
881	9	615	121	393	343	
859	235	951	490	280	76	
965	99	744	302	783	12	
510	87	629	242	183	909	
477	374	782	982	993	191	
386	466	881	102	336	875	
325	710	622	658	774	817	
499	139	592	632	211	109	
863	553	733	935	667	652	
32	3	832	423	665	388	
198	162	902	615	450	882	
966	63	917	431	242	815	
237	438	690	595	555	153	
298	76	285	923	590	871	
254	423	631	641	845	845	
976	431	852	781	755	854	
367	208	264	567	311	299	
828	545	914	453	626	444	
744	899	469	22	705	885	
205	51	621	378	197	671	
908	788	864	980	688	169	
438	236	581	864	632	565	
560	321	835	486	289	828	
260	313	320	296	489	820	
992	681	420	886	471	380	
993	843	868	151	913	198	
721	895	170	629	216	403	
438	394	804	352	280	535	
818	283	961	331	625	626	
391	739	766	736	667	942	
856	161	675	650	339	662	
973	168	370	785	954	520	
709	720	701	921	425	166	
754	928	127	785	139	206	
561	841	490	78	7	855	
299	381	880	386	827	79	
557	764	796	442	269	723	
211	589	961	65	430	159	
911	801	700	621	493	716	
131	241	9	718	674	846	
717	682	66	915	839	509	
653	141	252	82	613	652	
681	75	601	470	426	862	
586	237	906	877	502	626	
907	148	718	713	630	518	
235	720	394	351	726	997	
345	58	14	662	853	360	
917	129	637	545	518	887	
27	472	215	709	869	666	
365	915	442	785	835	598	
601	227	555	673	598	952	
867	172	429	319	241	579	
202	107	752	218	511	778	
402	549	959	177	213	47	
459	511	949	222	454	982	
523	320	64	713	759	150	
145	982	658	717	277	511	
27	378	729	303	504	467	
980	581	83	159	905	330	
327	75	896	368	663	106	
197	673	310	605	848	271	
287	426	941	206	748	214	
867	469	963	931	491	190	
824	493	73	531	140	283	
464	183	378	740	373	242	
60	581	414	265	775	670	
292	152	278	185	691	769	
691	771	897	599	12	439	
300	633	585	327	822	176	
10	788	964	201	127	326	
635	96	320	77	198	823	
401	324	342	865	878	1000	
891	190	323	203	999	881	
767	64	549	3	808	741	
639	302	562	279	592	829	
988	419	440	667	883	892	
684	441	44	175	157	480	
822	477	239	638	86	721	
991	479	429	200	351	284	
435	682	254	722	32	891	
225	324	508	986	947	635	
826	988	112	71	315	426	
29	428	363	452	86	950	
134	727	616	931	684	943	
18	591	105	70	130	806	
929	430	188	468	664	396	
979	207	629	162	625	925	
908	965	135	37	167	714	
30	325	324	765	775	289	
541	893	294	228	602	443	
43	373	232	829	37	266	
96	301	898	741	854	420	
878	326	859	683	621	362	
214	242	802	411	437	360	
753	868	746	345	646	84	
490	226	303	244	898	654	
609	535	613	221	727	525	
516	611	628	961	891	141	
181	918	406	784	832	584	
389	460	893	770	160	7	
832	507	17	333	81	28	
70	317	841	957	939	842	
677	59	229	789	358	645	
769	232	654	198	151	673	
673	650	804	692	594	357	
563	841	462	433	538	424	
518	529	814	898	907	833	
524	261	136	269	169	267	
550	288	957	873	25	766	
304	383	800	371	860	444	
613	900	310	442	405	329	
534	277	932	448	868	213	
523	270	526	775	213	47	
737	639	872	542	628	507	
101	730	483	410	19	120	
65	546	883	697	441	76	
959	636	383	470	409	925	
748	883	323	556	938	917	
955	886	988	617	227	439	
733	643	484	178	874	732	
787	623	861	64	445	331	
448	724	562	320	485	505	
867	416	413	646	654	9	
459	895	995	208	411	57	
861	726	861	13	998	161	
791	44	354	927	706	247	
597	824	411	131	419	34	
163	330	541	932	445	338	
127	84	221	582	21	366	
541	662	620	822	138	499	
595	371	938	552	791	556	
843	757	663	323	436	266	
261	218	188	907	961	526	
990	341	429	311	105	243	
277	134	306	919	810	986	
433	623	105	421	908	929	
934	804	243	509	259	288	
935	869	407	259	281	778	
343	778	534	653	591	418	
218	347	794	418	846	679	
212	746	735	614	220	667	
686	992	531	331	973	591	
852	743	603	970	354	36	
229	87	354	999	604	932	
84	161	389	597	502	159	
914	495	926	162	88	857	
268	605	300	272	750	903	
101	248	344	438	571	335	
332	190	871	235	961	915	
901	61	582	382	339	891	
395	430	496	745	774	67	
65	86	254	412	788	429	
361	705	915	489	683	435	
988	430	971	523	953	245	
695	16	315	248	910	450	
122	112	926	913	162	247	
464	61	50	947	117	857	
319	51	935	363	780	530	
656	544	393	215	393	951	
614	108	224	196	590	464	
643	239	226	108	183	574	
431	817	429	323	477	746	
971	577	31	435	145	159	
643	786	421	295	376	630	
37	445	150	718	552	794	
251	868	52	385	852	809	
461	719	706	556	703	761	
346	847	883	982	242	836	
858	738	916	137	560	668	
173	902	122	869	339	46	
435	530	402	9	666	327	
705	173	79	825	375	221	
768	74	885	460	295	928	
70	46	745	359	853	154	
426	406	316	91	139	662	
507	919	825	890	832	941	
371	13	650	400	569	446	
982	472	531	638	896	657	
230	816	374	811	457	110	
871	189	587	783	604	97	
323	98	518	911	224	157	
449	337	496	473	329	901	
968	975	716	39	821	612	
751	107	395	841	321	439	
445	721	528	444	141	907	
539	577	385	816	104	217	
167	334	248	550	231	904	
925	466	905	662	66	30	
160	581	811	634	233	588	
281	617	447	276	181	395	
50	553	655	188	566	707	
453	193	864	302	359	234	
534	157	214	895	600	411	
45	769	959	846	183	535	
93	510	501	434	90	10	
364	865	206	148	881	92	
93	467	630	898	403	536	
165	254	125	920	608	749	
858	974	336	840	338	150	
126	355	94	835	573	391	
819	672	113	917	206	491	
458	492	273	548	127	314	
996	744	604	971	379	924	
604	705	9	39	589	921	
333	364	74	894	496	358	
181	31	854	507	528	368	
422	792	442	757	211	901	
460	400	109	54	338	749	
367	422	449	637	310	375	
910	337	340	360	269	132	
892	172	522	482	840	562	
624	659	210	104	181	888	
362	532	369	75	851	737	
542	642	379	306	107	219	
190	612	651	528	874	293	
843	285	555	691	737	146	
827	744	782	373	457	122	
79	727	819	145	617	44	
141	460	380	256	424	639	
33	78	650	777	25	418	
25	180	425	765	922	327	
836	955	55	813	877	761	
187	201	348	567	378	208	
904	483	344	805	905	71	
971	579	279	684	300	892	
450	167	608	462	95	525	
759	367	93	27	433	736	
423	914	175	603	319	137	
34	823	822	854	63	825	
813	930	624	859	164	520	
194	975	421	676	179	96	
63	832	914	525	107	710	
55	68	389	370	751	193	
228	596	417	615	395	993	
399	415	988	262	79	18	
873	324	964	981	685	568	
991	562	150	404	578	535	
784	592	881	376	121	787	
139	238	331	66	627	1000	
615	677	911	128	462	444	
999	95	657	248	782	462	
199	639	75	607	298	180	
38	3	935	544	886	660	
952	69	2	483	571	194	
764	246	313	676	534	66	
596	250	945	364	796	76	
628	732	929	616	418	469	
490	936	8	429	57	788	
763	298	686	760	321	983	
718	462	970	324	949	533	
156	242	120	460	572	681	
329	627	85	60	711	1000	
42	405	14	407	386	726	
971	989	504	107	109	745	
12	980	823	745	531	246	
244	400	813	476	428	106	
242	34	645	802	529	590	
80	948	70	653	546	142	
284	137	924	911	682	480	
572	59	702	572	504	1	
890	758	306	557	664	749	
174	393	860	508	774	610	
728	893	831	529	73	282	
535	856	29	670	358	438	
926	353	216	770	567	58	
987	864	954	907	955	292	
100	498	678	905	447	341	
936	723	882	882	473	439	
994	426	850	58	744	200	
568	463	254	618	464	263	
869	488	72	61	540	379	
4	725	327	978	303	475	
772	499	834	413	968	540	
328	727	189	294	597	930	
266	202	924	830	845	968	
845	924	444	36	614	475	
634	596	574	438	39	49	
901	426	653	460	220	508	
390	111	702	764	407	511	
184	894	742	84	313	434	
348	205	91	503	424	187	
717	928	417	476	91	956	
8	193	143	633	295	52	
634	331	651	4	167	904	
384	319	568	459	414	578	
748	479	402	73	331	597	
485	972	883	630	3	722	
432	873	797	165	907	87	
801	100	439	109	730	481	
385	876	259	638	572	543	
413	447	348	639	998	601	
178	994	772	304	899	126	
635	69	565	87	576	279	
62	510	163	993	928	802	
409	437	109	982	784	24	
781	561	692	244	864	389	
790	785	471	277	646	446	
782	786	620	178	737	847	
610	211	774	329	343	104	
686	188	196	562	556	510	
437	358	973	50	491	745	
361	688	876	38	668	888	
929	704	13	84	654	855	
793	324	977	796	624	917	
979	651	395	921	997	330	
114	71	904	815	372	731	
743	256	486	365	958	111	
566	38	182	129	30	870	
137	453	203	557	236	189	
238	177	422	392	942	905	
234	721	169	696	821	414	
356	506	395	429	6	138	
909	203	737	723	574	125	
441	15	598	268	985	204	
186	573	543	98	41	127	
57	662	146	653	892	274	
285	164	701	813	893	805	
450	443	52	70	603	496	
317	275	94	556	838	808	
456	72	377	121	522	2	
241	704	811	439	940	14	
393	655	972	3	708	313	
915	28	553	276	829	728	
427	772	344	78	44	99	
923	384	688	546	981	68	
194	243	313	432	382	978	
228	864	314	950	1	308	
474	943	365	895	819	872	
995	49	168	899	758	414	
579	462	986	490	639	338	
376	682	239	472	799	592	
974	4	915	45	148	474	
910	25	215	428	454	571	
801	920	54	454	726	32	
597	84	164	575	390	272	
228	266	307	288	459	623	
741	198	655	364	139	945	
393	673	367	55	420	544	
147	221	223	393	54	980	
297	234	152	192	17	968	
682	400	999	105	990	268	
452	988	524	815	575	498	
287	838	44	207	131	876	
309	922	956	795	709	247	
119	260	517	16	347	226	
726	534	971	909	568	693	
285	425	144	978	914	139	
721	439	330	339	828	724	
880	887	914	473	766	639	
394	181	731	342	776	555	
468	20	348	775	273	296	
479	422	288	828	96	427	
437	129	296	821	884	875	
450	151	945	418	45	224	
143	627	883	285	145	74	
160	819	247	909	727	909	
548	884	44	644	693	468	
341	661	207	461	75	951	
86	905	158	64	124	535	
456	685	422	17	914	271	
705	801	404	490	813	875	
480	547	275	621	752	668	
739	150	427	572	909	695	
76	674	729	212	134	362	
420	498	528	209	520	344	
998	723	256	932	776	515	
342	62	906	584	188	380	
28	405	291	570	939	577	
529	611	25	753	984	159	
951	885	209	168	305	542	
261	670	673	100	704	387	
181	626	506	526	527	356	
205	918	26	67	402	528	
132	316	626	681	20	511	
466	770	595	668	802	827	
234	773	225	97	889	981	
261	731	240	675	651	402	
670	885	606	342	559	686	
438	265	75	878	14	144	
939	435	609	631	796	126	
131	80	308	1	346	165	
471	740	967	503	348	384	
5	257	596	734	954	499	
732	293	351	22	85	975	
308	498	483	612	407	798	
437	550	891	264	629	469	
71	444	159	911	319	134	
7	902	776	648	808	109	
934	498	646	842	496	449	
552	205	569	611	997	235	
93	574	810	389	829	87	
335	34	219	499	332	632	
82	466	574	236	8	878	
638	20	436	227	398	261	
313	490	165	226	610	736	
208	976	143	563	455	347	
185	413	784	846	574	779	
531	888	533	360	881	502	
712	27	20	830	184	672	
786	953	842	284	574	136	
412	11	487	494	412	205	
950	191	981	540	386	8	
352	591	877	383	609	666	
962	504	213	918	791	621	
962	419	895	393	268	722	
666	146	889	482	385	270	
403	730	211	657	363	98	
147	938	841	868	184	135	
792	453	201	353	724	83	
361	454	388	890	640	611	
24	290	955	922	993	988	
45	133	168	799	434	120	
395	610	372	131	826	946	
285	408	482	47	590	474	
700	69	402	638	553	136	
852	787	255	932	37	492	
465	380	217	70	625	279	
591	730	202	237	722	212	
468	147	109	860	748	74	
870	768	376	969	290	640	
442	676	701	284	202	113	
395	169	685	409	242	548	
975	444	581	275	253	889	
877	560	666	346	366	101	
643	355	951	995	296	454	
972	196	715	459	678	432	
45	587	746	782	312	367	
286	435	552	745	429	847	
71	240	315	654	777	845	
782	968	619	886	425	557	
508	211	542	749	114	365	
735	277	819	556	92	445	
487	829	809	994	896	745	
420	321	644	940	253	212	
706	385	97	968	57	56	
346	386	74	640	363	293	
485	656	605	197	594	44	
205	775	965	236	681	774	
175	703	243	181	247	39	
73	541	150	876	670	375	
104	313	110	258	455	504	
324	753	143	706	202	120	
51	539	656	782	944	32	
190	64	331	154	519	771	
439	810	185	130	56	830	
585	896	71	303	245	979	
659	240	756	559	425	540	
342	677	844	966	947	789	
780	541	738	921	278	444	
955	981	548	824	550	499	
603	210	173	954	132	341	
38	282	49	228	583	898	
421	281	134	803	488	616	
122	497	534	679	377	799	
232	757	717	497	101	538	
550	920	403	813	979	545	
593	958	837	486	596	275	
748	132	966	967	594	62	
215	246	297	561	170	293	
183	383	563	745	628	98	
155	625	887	985	853	283	
344	89	926	871	592	947	
583	322	852	108	234	877	
614	901	548	852	919	410	
727	979	806	465	815	899	
998	248	956	773	778	381	
305	859	269	220	173	150	
867	320	513	998	1	779	
199	355	390	692	754	29	
93	351	970	716	307	907	
338	632	452	394	575	113	
651	270	25	462	311	499	
760	466	6	908	79	879	
45	14	324	637	692	400	
252	165	214	424	503	834	
233	216	792	788	104	181	
659	755	534	213	685	564	
119	446	768	619	671	857	
542	428	642	429	548	617	
218	436	303	629	831	973	
687	459	918	148	118	352	
105	557	230	73	703	515	
409	781	928	154	438	647	
395	171	594	419	871	696	
442	485	343	635	790	329	
198	1	804	293	291	589	
488	967	912	302	350	225	
323	374	105	947	110	122	
201	61	665	71	861	326	
436	467	655	820	389	525	
401	474	541	355	895	260	
268	5	325	246	362	571	
937	911	254	925	560	229	
823	702	778	284	131	69	
985	899	787	689	411	372	
610	572	796	992	857	151	
127	157	517	749	812	899	
441	276	666	85	87	414	
957	680	940	498	241	68	
613	430	400	791	816	960	
578	438	45	927	353	364	
459	896	992	713	140	8	
204	181	458	341	89	508	
715	272	858	922	473	611	
59	273	645	241	208	942	
420	972	169	97	111	318	
501	500	491	139	1000	681	
827	766	71	687	348	10	
851	108	608	362	769	978	
644	77	462	223	768	629	
857	758	554	757	301	799	
892	362	574	296	520	67	
610	437	21	452	459	607	
534	824	759	854	518	918	
221	676	337	688	522	327	
201	604	201	39	843	328	
306	157	108	605	636	516	
641	934	781	877	129	504	
50	373	19	116	635	26	
7	852	384	952	642	127	
635	834	900	157	199	602	
139	848	408	835	542	655	
673	72	486	121	617	731	
833	248	490	276	140	533	
882	583	671	123	372	142	
579	638	935	702	453	544	
360	602	708	837	547	67	
693	321	976	262	924	633	
443	959	120	719	875	252	
938	524	719	903	783	262	
467	180	982	564	903	961	
69	873	917	290	710	550	
355	684	415	466	739	988	
885	739	207	344	640	878	
448	867	179	222	6	795	
431	300	843	686	916	465	
105	677	487	234	819	197	
521	759	537	790	670	551	
717	909	561	938	945	47	
385	82	839	438	2	972	
551	76	951	119	740	210	
30	634	658	983	182	389	
682	576	145	11	166	302	
115	497	98	823	548	427	
962	189	733	573	510	1000	
92	112	950	984	980	797	
382	709	601	191	569	257	
107	1	666	434	554	514	
436	617	436	270	780	962	
922	883	818	405	516	872	
59	991	794	837	550	640	
11	948	565	402	183	74	
114	120	389	201	401	269	
550	607	698	100	44	77	
985	896	537	641	956	40	
989	740	686	131	504	923	
590	754	439	268	21	382	
813	936	983	48	658	886	
108	446	323	19	241	97	
876	363	784	582	803	646	
923	483	731	720	53	994	
83	976	160	716	311	422	
487	292	388	787	444	424	
40	153	377	912	955	539	
44	839	86	767	6	482	
409	697	594	321	878	546	
827	314	953	784	139	793	
180	134	921	305	802	670	
979	573	776	808	791	423	
549	964	467	497	911	614	
