407	207	810	648	592	193	
922	672	549	765	81	547	
690	695	854	933	868	454	
498	65	186	532	764	411	
40	496	376	51	266	179	
220	753	269	284	219	349	
474	262	816	618	390	66	
249	559	672	377	466	103	
837	926	270	470	949	133	
458	740	780	235	983	746	
277	771	516	618	527	723	
268	234	596	904	196	740	
245	961	2	729	327	580	
770	287	472	123	125	271	
784	694	267	554	641	269	
428	494	483	543	916	267	
578	440	824	175	975	111	
167	58	617	28	427	713	
457	759	398	819	543	700	
585	41	224	22	36	728	
825	873	133	518	656	518	
156	222	866	392	307	624	
498	789	796	376	640	467	
955	733	471	920	278	588	
1	968	599	567	773	675	
677	406	420	887	719	311	
222	422	723	419	300	276	
209	181	587	542	184	98	
592	446	955	166	629	325	
675	52	504	363	175	45	
2	54	333	743	991	875	
249	790	267	621	818	468	
109	283	326	190	181	136	
332	248	68	444	230	955	
449	122	761	321	852	944	
38	892	226	190	688	439	
586	530	550	854	90	764	
955	984	276	29	242	750	
411	734	113	970	510	587	
206	592	469	271	705	716	
776	177	660	599	600	223	
848	720	793	866	15	595	
853	723	231	70	634	157	
54	951	485	515	661	323	
444	412	492	710	920	441	
648	841	268	624	282	260	
938	708	229	790	430	971	
799	698	215	487	496	712	
226	167	202	177	951	55	
577	182	828	89	559	983	
929	474	775	105	617	967	
434	442	241	349	682	3	
2	780	754	962	654	156	
541	939	217	390	816	249	
628	673	686	581	924	372	
274	932	756	841	940	353	
152	772	389	870	768	354	
764	62	445	401	304	863	
548	181	258	836	336	62	
684	504	669	149	308	975	
980	582	592	785	958	30	
469	484	293	317	898	94	
279	947	149	984	504	104	
713	491	330	493	125	907	
432	825	33	207	393	71	
562	170	286	361	139	953	
140	27	937	117	651	493	
16	234	419	293	139	617	
900	871	228	226	171	923	
602	580	82	392	806	313	
474	96	722	283	493	943	
334	959	361	217	721	593	
816	406	44	483	208	357	
532	626	454	546	883	798	
344	193	419	3	288	376	
74	327	723	548	357	652	
257	557	708	736	836	349	
8	119	974	317	841	700	
100	401	907	616	336	672	
3	31	430	594	966	287	
793	424	588	813	544	645	
660	924	855	918	189	220	
123	95	331	271	490	560	
42	372	458	758	801	437	
62	316	488	895	893	174	
563	783	859	588	947	436	
841	798	59	202	271	450	
617	69	361	984	360	181	
595	771	109	314	282	246	
124	547	328	431	714	490	
229	518	777	702	831	283	
849	953	154	620	812	738	
288	130	439	722	624	56	
622	259	203	17	447	323	
674	453	207	571	957	617	
641	956	518	85	251	732	
492	729	432	382	403	817	
241	420	488	798	266	371	
452	217	734	916	442	621	
76	866	401	421	593	656	
505	442	674	4	719	672	
318	566	412	416	970	141	
91	734	259	797	510	168	
710	161	39	905	628	753	
275	645	993	531	124	350	
956	649	128	83	142	665	
677	687	130	431	577	625	
293	452	499	174	930	631	
607	164	426	46	710	385	
882	897	893	894	302	178	
405	832	286	771	349	967	
126	669	389	983	9	729	
867	519	183	158	386	757	
132	246	9	919	320	319	
49	67	518	609	213	795	
713	6	777	204	735	439	
54	941	784	938	441	148	
221	400	637	430	759	651	
732	731	163	21	769	187	
481	777	658	486	724	896	
619	121	231	775	955	678	
124	496	342	68	542	675	
939	554	789	687	363	289	
62	287	201	566	230	60	
88	368	677	48	81	260	
937	28	642	885	770	45	
950	323	951	140	476	638	
853	106	480	418	658	759	
689	236	178	471	582	409	
538	490	238	398	645	231	
444	133	32	616	307	734	
851	680	650	584	464	728	
464	945	406	714	835	790	
257	881	921	38	329	299	
9	921	623	143	487	192	
758	996	110	495	835	449	
892	783	434	766	58	199	
326	41	945	318	31	568	
932	605	245	875	833	916	
299	410	56	507	989	895	
203	644	989	163	957	181	
38	403	204	12	38	83	
710	286	561	752	714	830	
474	597	617	153	851	223	
502	579	736	62	209	217	
951	382	824	176	494	735	
781	196	662	738	142	75	
700	450	19	595	138	24	
42	2	200	619	843	390	
187	556	59	902	964	694	
738	454	508	782	675	213	
614	677	82	516	180	488	
781	228	51	906	465	330	
53	943	604	346	218	855	
181	475	389	281	323	614	
159	896	80	96	156	742	
349	31	746	224	48	205	
713	903	162	745	736	938	
297	642	728	814	331	43	
577	43	747	38	240	421	
417	603	945	240	702	647	
54	785	60	180	362	175	
454	667	434	432	985	72	
480	971	301	668	554	113	
71	83	8	522	704	280	
918	396	859	61	618	630	
839	933	928	980	747	130	
546	415	122	650	773	22	
612	945	324	407	960	626	
759	788	151	911	982	14	
473	120	492	415	823	647	
891	616	157	76	330	558	
887	253	599	373	892	411	
846	261	283	250	732	201	
191	583	372	675	363	995	
892	724	686	21	661	706	
735	860	102	7	257	127	
71	63	709	81	744	441	
978	750	544	604	267	826	
760	455	898	979	994	732	
512	883	543	417	195	424	
365	623	574	430	216	393	
300	739	550	632	350	756	
796	830	660	484	925	258	
340	909	74	624	686	964	
829	959	924	143	951	625	
8	614	311	873	977	926	
222	653	690	833	533	153	
549	832	902	532	221	901	
313	336	603	927	428	701	
217	10	641	73	728	935	
302	668	564	668	174	928	
253	331	214	426	746	261	
40	115	626	719	863	923	
32	52	336	702	733	991	
681	74	57	943	489	545	
873	734	846	677	776	426	
511	451	70	705	555	242	
213	286	555	267	763	369	
593	219	182	904	508	381	
712	972	792	303	973	574	
75	293	228	56	735	750	
326	573	500	578	535	476	
443	931	379	648	732	652	
405	398	937	205	9	34	
8	564	677	77	885	342	
322	851	111	674	521	141	
791	60	886	615	361	217	
109	443	882	996	289	192	
784	976	927	960	981	457	
89	391	383	510	368	334	
459	6	35	65	647	435	
324	695	32	204	685	289	
751	851	255	278	156	958	
371	367	366	654	631	636	
301	649	445	991	536	12	
962	804	913	742	916	277	
955	750	615	202	566	532	
524	864	631	180	739	417	
658	820	657	529	134	425	
246	615	416	864	371	290	
631	133	908	487	871	288	
991	87	781	989	650	615	
302	550	848	603	851	230	
335	408	554	764	326	462	
114	797	44	121	993	922	
299	846	569	803	211	324	
832	364	181	10	238	499	
699	149	391	584	450	613	
976	711	916	484	722	894	
505	453	288	10	164	359	
159	792	484	125	885	142	
330	328	150	342	940	963	
871	820	226	1000	289	643	
195	441	146	590	666	499	
112	382	78	900	254	818	
145	873	324	442	159	984	
652	966	431	777	705	857	
717	865	736	488	74	500	
494	608	820	651	982	287	
344	554	187	842	214	429	
836	569	288	781	722	334	
217	75	579	808	560	430	
863	601	662	443	889	911	
896	573	945	444	733	623	
820	437	739	501	405	820	
740	826	388	95	821	70	
46	401	857	315	95	879	
100	913	7	720	589	874	
127	131	776	45	46	24	
227	231	378	13	78	567	
651	298	908	773	204	19	
79	717	751	88	202	656	
127	976	522	520	527	527	
495	150	438	567	111	617	
710	428	889	592	786	996	
532	782	876	238	382	141	
926	333	291	711	374	467	
314	236	537	654	579	122	
653	219	542	510	781	433	
959	87	535	974	204	99	
65	283	106	145	848	262	
972	45	131	646	214	777	
763	511	238	747	863	929	
289	564	256	487	63	534	
241	545	430	258	121	482	
568	210	198	42	399	879	
31	157	978	420	773	582	
144	521	401	641	737	144	
482	26	885	836	353	444	
389	411	262	430	23	934	
508	492	241	504	900	649	
753	476	649	717	898	216	
727	210	223	589	60	949	
735	991	474	759	925	619	
482	78	734	669	785	730	
552	453	47	697	990	479	
643	43	656	871	598	967	
574	120	163	687	810	310	
921	59	5	715	31	7	
858	990	184	817	254	125	
166	413	278	63	609	966	
432	325	938	740	817	380	
138	970	810	285	191	192	
724	528	30	383	976	529	
775	517	998	616	244	68	
597	983	354	566	338	352	
227	68	633	35	158	164	
956	808	491	336	422	407	
310	39	264	608	441	891	
13	478	97	87	864	156	
987	846	851	789	318	960	
379	368	207	534	945	142	
215	901	327	104	766	116	
38	524	632	156	79	264	
565	839	515	564	123	601	
948	368	93	749	838	791	
828	923	934	996	983	66	
471	412	665	962	756	677	
698	815	994	966	907	229	
709	329	391	9	621	22	
123	496	20	957	141	720	
609	739	362	178	735	922	
840	240	538	451	538	313	
97	323	408	670	295	942	
821	518	419	741	390	125	
775	76	15	980	766	572	
96	589	973	486	867	612	
642	87	636	759	65	374	
347	500	353	27	130	527	
935	269	861	428	365	785	
489	440	979	689	712	671	
829	804	324	621	438	657	
650	877	980	698	556	316	
994	848	378	165	233	433	
332	665	547	41	791	17	
952	216	697	138	591	15	
59	184	843	456	145	553	
249	234	309	250	238	656	
137	664	531	725	678	650	
514	904	484	472	802	103	
426	533	88	98	357	386	
835	678	531	658	255	860	
822	638	788	631	347	114	
535	561	382	734	229	696	
575	510	190	431	551	10	
848	877	132	484	374	478	
503	860	577	960	672	802	
868	703	110	985	663	807	
100	210	427	309	951	651	
364	255	112	643	373	603	
754	449	262	522	50	976	
281	984	421	117	976	700	
143	553	789	687	429	466	
481	870	312	753	360	147	
191	908	782	129	300	659	
337	854	623	467	378	915	
458	665	451	536	604	428	
23	257	864	570	339	611	
860	856	370	74	801	583	
452	414	935	814	565	632	
926	543	135	232	37	385	
945	700	360	784	269	996	
237	717	86	674	715	248	
693	233	92	145	904	354	
355	575	267	952	207	581	
319	859	820	531	162	638	
925	441	494	896	742	926	
64	605	684	987	520	524	
545	440	911	168	144	331	
699	199	219	496	461	838	
300	783	363	873	696	141	
228	176	261	318	50	153	
463	594	355	995	557	463	
14	473	947	613	490	569	
491	902	873	468	774	28	
763	911	606	865	955	727	
729	525	442	823	968	181	
838	143	882	902	3	467	
843	773	166	896	836	320	
813	313	448	927	127	300	
750	782	328	98	197	284	
665	295	656	214	997	224	
898	701	540	409	401	870	
386	357	529	507	390	48	
431	353	145	462	721	417	
84	689	306	631	879	153	
224	834	51	715	305	43	
371	473	582	7	481	661	
128	877	15	102	806	153	
258	126	923	508	595	533	
807	49	839	637	241	254	
114	786	997	732	170	778	
593	845	346	340	814	524	
577	458	863	277	244	92	
323	545	981	77	983	81	
698	265	574	52	742	70	
432	677	373	533	861	372	
860	709	191	436	155	900	
756	386	905	853	156	903	
577	626	646	567	276	529	
496	780	34	923	665	521	
758	873	394	561	1000	754	
986	106	508	713	170	337	
387	510	362	399	370	304	
675	941	179	304	18	211	
785	694	925	528	890	314	
291	782	46	81	801	720	
229	432	114	617	815	798	
933	820	600	968	412	61	
590	722	207	232	391	908	
595	228	825	943	756	107	
878	92	431	612	839	943	
965	649	867	19	704	44	
452	700	67	455	427	399	
318	809	809	848	415	11	
212	112	630	854	306	363	
76	702	717	547	950	22	
139	997	18	552	810	518	
365	125	143	630	584	314	
271	201	108	53	950	211	
51	756	385	427	260	270	
527	261	438	426	273	428	
551	925	971	944	120	736	
790	858	678	274	63	676	
985	68	861	590	204	920	
106	170	631	999	114	716	
52	507	326	877	122	232	
757	864	566	356	367	327	
945	10	761	427	272	152	
856	719	638	8	689	25	
854	133	807	357	234	505	
122	105	464	422	140	555	
842	721	73	112	417	559	
550	367	829	930	509	200	
332	663	943	504	864	655	
643	566	959	563	158	6	
528	453	239	44	455	155	
261	794	718	819	47	832	
727	101	154	978	168	525	
875	64	46	95	61	164	
797	550	584	664	630	98	
377	121	311	544	525	20	
684	226	576	527	294	794	
427	247	622	583	257	327	
238	379	866	564	385	690	
348	136	798	736	314	572	
28	199	619	883	268	207	
542	957	836	54	105	525	
422	924	447	615	709	947	
95	971	293	907	697	656	
46	162	560	809	796	429	
903	446	113	891	369	365	
804	462	29	929	653	872	
792	617	551	439	947	963	
188	155	931	357	431	371	
420	765	267	296	308	639	
795	439	654	245	511	577	
288	511	139	280	868	470	
782	144	514	573	892	439	
355	465	179	513	894	35	
443	334	491	949	423	32	
158	634	227	405	28	365	
861	447	217	909	183	105	
67	790	573	946	916	23	
913	967	47	207	103	728	
4	799	844	23	732	888	
553	561	199	839	369	178	
612	806	583	221	835	476	
430	836	593	508	158	215	
689	469	14	385	677	146	
769	608	359	684	91	112	
910	605	245	590	808	191	
988	174	735	114	660	396	
813	324	522	470	235	340	
462	980	84	624	281	429	
717	198	757	666	462	958	
22	428	387	561	501	661	
418	396	787	487	176	45	
869	653	532	304	947	549	
63	618	944	4	367	153	
359	809	367	547	21	640	
265	813	88	851	576	708	
126	219	408	661	392	683	
59	276	80	423	78	423	
365	521	508	838	796	171	
501	32	977	634	642	684	
160	150	418	130	580	88	
278	586	168	848	749	136	
679	703	369	726	842	895	
15	194	946	255	544	742	
196	913	594	201	451	695	
202	550	575	162	296	620	
300	282	322	975	773	901	
693	521	353	303	773	929	
360	658	837	959	212	558	
923	180	901	258	164	164	
329	92	765	988	799	227	
192	503	106	446	126	597	
959	676	397	142	258	993	
698	699	26	600	415	738	
25	808	79	93	628	408	
95	509	768	599	886	487	
303	250	497	435	362	915	
846	851	863	738	285	399	
317	422	466	787	136	877	
520	393	793	824	669	646	
435	643	386	938	138	100	
151	986	471	746	612	471	
824	236	533	962	285	538	
520	33	806	372	940	207	
434	872	266	726	364	690	
31	397	801	148	154	82	
386	183	526	205	214	642	
753	928	104	67	845	802	
522	73	28	769	858	960	
704	887	134	276	319	269	
519	620	33	585	27	708	
214	891	646	43	271	760	
488	984	869	61	267	169	
570	340	150	177	713	974	
647	394	551	725	139	703	
743	978	38	718	606	958	
75	980	513	584	714	253	
812	448	715	53	157	765	
670	298	232	341	311	980	
293	566	248	542	360	509	
872	744	665	895	848	725	
790	97	160	594	641	505	
139	276	31	26	807	839	
487	106	777	432	149	252	
824	895	724	523	512	997	
317	352	103	879	744	734	
543	121	681	548	469	554	
426	3	177	618	74	635	
92	671	144	805	675	717	
722	121	63	257	849	997	
889	2	714	149	724	835	
337	558	335	920	828	560	
69	373	563	321	226	451	
651	219	598	735	695	152	
754	679	380	340	741	959	
993	162	245	265	815	948	
685	401	653	601	511	303	
960	750	899	233	489	943	
677	97	521	394	822	102	
675	707	58	724	403	319	
172	587	828	245	237	545	
950	641	220	581	498	44	
867	808	852	125	131	796	
694	473	185	255	925	476	
578	10	563	741	68	478	
745	519	327	406	424	799	
459	399	252	407	496	760	
829	201	633	173	434	196	
369	561	546	44	904	232	
523	90	78	802	1000	219	
861	780	758	366	191	650	
342	407	122	296	702	558	
294	643	483	397	727	431	
30	267	294	934	22	18	
495	79	145	51	496	646	
355	643	130	395	836	925	
831	97	814	313	210	369	
354	984	415	582	253	809	
150	786	614	125	508	933	
308	190	903	535	217	192	
35	113	555	528	828	927	
91	92	534	238	599	7	
808	380	871	567	963	454	
73	242	365	317	609	873	
565	557	198	92	865	91	
467	304	541	730	979	796	
138	706	833	287	171	512	
857	592	65	351	742	687	
499	978	272	49	256	102	
273	155	456	368	56	783	
631	841	416	216	612	827	
476	358	883	198	436	10	
880	869	140	375	903	339	
143	932	463	440	32	172	
756	778	73	105	247	877	
753	742	380	961	415	711	
995	291	196	490	207	805	
131	548	392	460	575	766	
75	407	584	709	116	34	
989	159	107	501	356	438	
932	652	788	879	984	346	
382	350	188	632	573	486	
529	758	477	650	482	116	
31	415	434	553	871	42	
456	831	194	768	62	394	
385	172	222	636	794	503	
286	257	50	706	530	20	
806	643	110	527	912	521	
326	940	631	605	362	210	
282	931	711	459	877	854	
754	238	539	931	708	832	
59	95	149	879	52	772	
156	355	400	204	297	649	
447	956	634	654	32	457	
480	480	922	658	718	587	
823	98	410	198	831	287	
509	480	205	762	408	45	
780	924	455	631	650	788	
818	329	229	926	870	368	
123	116	721	222	971	907	
475	626	367	926	16	592	
472	614	498	989	83	488	
997	301	73	674	520	927	
371	740	478	233	336	567	
645	707	67	945	972	26	
369	724	646	750	181	822	
727	869	493	618	402	313	
55	292	993	134	307	192	
311	675	190	845	164	169	
763	178	282	487	24	818	
107	909	466	20	105	61	
917	686	164	899	740	671	
703	585	146	952	618	520	
132	444	312	122	162	159	
556	86	151	839	277	505	
546	115	749	244	849	140	
984	771	245	317	502	345	
576	453	366	445	825	525	
1	739	33	801	889	296	
862	607	97	326	136	601	
878	354	436	474	696	742	
28	41	151	292	534	732	
593	776	268	532	658	311	
267	177	98	768	548	476	
522	902	130	881	73	571	
430	260	286	63	692	519	
365	639	777	588	946	837	
575	803	150	484	915	996	
686	987	528	176	490	269	
317	720	526	600	573	804	
872	714	877	794	818	768	
612	542	353	177	719	978	
285	165	897	504	923	535	
61	501	519	741	981	91	
744	331	63	731	644	110	
614	810	994	122	421	194	
13	148	344	333	730	539	
365	95	479	425	771	544	
297	611	988	75	770	960	
610	68	59	504	847	325	
929	545	680	467	162	294	
816	168	815	273	489	462	
28	259	322	4	822	998	
168	142	907	138	441	130	
142	412	224	167	954	35	
623	364	505	617	668	809	
726	337	430	733	204	285	
502	569	950	146	848	713	
12	103	711	823	748	461	
547	361	753	820	910	432	
912	952	797	949	267	860	
299	942	388	515	170	517	
997	495	623	431	108	30	
478	796	638	613	459	88	
842	717	175	724	468	830	
66	361	445	318	653	961	
394	53	460	110	914	780	
822	543	355	782	234	989	
991	773	137	789	26	874	
91	686	277	483	701	19	
394	25	50	73	511	702	
985	577	541	901	579	757	
646	525	332	881	655	231	
677	615	192	249	997	488	
639	124	247	380	608	250	
877	828	187	465	870	495	
270	684	980	311	853	39	
110	291	917	59	494	753	
787	375	668	284	91	51	
950	194	512	207	680	423	
606	548	105	353	706	981	
759	69	376	878	186	430	
114	506	211	950	666	37	
100	198	741	515	931	461	
318	810	6	758	414	156	
266	1000	603	528	895	922	
841	275	820	483	859	219	
876	579	218	247	651	959	
408	312	964	880	877	70	
785	496	249	47	543	735	
836	729	519	65	630	418	
196	840	359	400	733	33	
593	314	777	531	534	360	
80	837	133	399	138	15	
171	72	34	895	589	433	
24	722	19	801	629	18	
892	935	542	850	587	57	
426	766	629	720	375	217	
953	282	645	850	291	309	
12	767	793	911	99	86	
563	509	53	796	406	234	
180	938	730	938	96	35	
282	814	957	709	525	372	
297	707	728	620	125	951	
61	149	568	353	267	68	
931	420	928	165	690	2	
510	578	501	425	323	65	
416	869	167	450	897	768	
213	647	873	722	951	574	
101	822	199	751	658	840	
439	97	361	150	60	490	
458	171	45	371	523	39	
337	624	134	705	182	763	
362	793	539	172	221	976	
542	527	698	275	851	971	
467	993	515	649	767	35	
285	923	559	734	18	18	
564	592	623	728	991	793	
973	988	580	382	450	47	
163	851	238	429	264	897	
984	99	723	918	558	362	
970	610	375	292	975	221	
745	872	721	412	595	280	
713	288	303	493	802	497	
381	989	717	189	272	42	
62	634	414	279	580	679	
356	800	863	740	191	1	
490	992	188	570	329	707	
882	60	879	594	963	588	
192	994	136	907	824	633	
689	379	256	613	85	764	
249	259	142	762	65	56	
895	164	45	212	411	761	
688	839	259	502	175	397	
100	967	195	999	11	927	
281	373	317	951	692	956	
490	455	5	274	756	280	
343	381	53	635	229	846	
757	870	814	493	473	130	
292	893	373	791	389	931	
6	294	678	642	970	436	
123	651	974	452	914	712	
654	651	489	671	633	831	
595	173	825	296	495	489	
323	239	860	941	231	887	
645	616	786	708	68	96	
674	662	222	423	838	714	
812	160	883	712	18	244	
652	550	904	159	54	614	
837	142	880	688	75	57	
561	803	999	986	635	659	
957	439	422	905	871	835	
961	483	29	241	416	905	
511	43	784	725	688	815	
180	148	447	813	685	638	
269	220	542	502	5	401	
867	430	719	341	174	530	
84	616	134	32	690	923	
180	70	438	623	199	72	
796	207	80	305	172	794	
187	167	91	385	829	810	
540	821	947	764	817	986	
89	121	575	841	768	960	
956	792	524	124	533	78	
318	363	277	676	621	87	
994	258	652	89	743	278	
450	290	639	823	149	567	
327	359	419	738	937	209	
55	179	174	239	434	496	
200	922	546	897	516	957	
296	457	214	812	738	295	
974	525	670	522	631	938	
846	39	943	413	244	428	
272	774	908	397	122	636	
106	116	348	481	938	467	
755	206	992	536	195	832	
966	277	16	345	542	784	
442	332	818	750	289	740	
508	687	96	843	407	300	
133	519	861	16	266	768	
993	885	932	235	832	103	
276	653	86	241	534	97	
134	824	27	420	951	185	
726	133	777	187	750	883	
863	235	856	344	838	649	
52	163	406	357	433	161	
283	204	54	492	21	912	
548	453	94	800	381	283	
847	709	300	776	282	197	
712	417	523	732	254	501	
737	150	622	897	601	520	
48	336	477	450	726	992	
541	664	549	898	876	755	
866	231	289	607	441	57	
