172	70	613	737	256	269
164	444	441	865	277	154
264	513	259	660	857	980
14	296	460	427	912	796
182	579	445	169	474	876
263	442	168	272	191	743
872	174	62	310	595	393
622	390	799	909	885	371
926	362	105	857	277	990
488	348	154	790	42	739
639	296	928	904	74	447
646	812	503	343	471	650
188	79	813	334	902	392
631	151	498	97	587	803
738	237	577	390	192	56
44	120	76	989	681	222
180	441	149	499	328	936
747	410	139	964	967	687
371	960	904	623	92	935
789	630	895	943	216	842
89	938	497	416	863	469
307	150	479	886	424	55
669	50	510	544	635	270
960	215	70	451	345	572
379	903	449	357	382	826
732	423	30	438	395	268
217	34	646	900	425	863
650	695	886	310	914	21
809	297	847	173	747	463
777	275	675	803	55	562
389	948	457	797	550	190
177	803	655	659	401	48
445	745	327	210	496	441
371	948	975	3	93	607
867	508	217	898	252	47
580	426	356	90	627	445
712	315	307	620	860	711
468	774	970	808	693	881
107	828	280	587	584	206
363	695	784	273	14	272
978	815	651	953	569	517
373	672	36	48	832	876
478	262	550	197	111	281
676	50	205	21	143	328
949	945	995	52	938	540
338	5	238	207	568	268
434	101	288	243	114	714
662	36	898	668	373	570
712	986	519	489	624	158
660	656	159	843	130	240
110	65	937	320	657	914
117	937	296	773	960	331
885	897	626	470	527	936
542	661	352	547	627	133
341	25	272	535	24	505
379	93	669	439	664	968
444	814	676	298	485	995
994	46	795	183	163	160
378	236	275	916	487	772
409	283	74	886	874	327
477	750	498	414	849	625
369	508	271	155	945	255
999	245	310	526	77	433
857	130	538	452	922	4
43	658	567	221	130	153
993	618	450	216	641	853
533	732	234	720	47	689
341	268	104	844	276	819
437	452	281	752	628	653
713	474	586	98	282	790
467	762	309	652	476	894
203	874	405	963	440	777
104	124	447	574	172	361
120	93	582	958	896	881
861	767	231	999	754	650
449	408	948	257	682	831
25	105	223	879	595	941
237	740	645	798	528	390
923	626	820	163	302	498
195	351	617	468	536	244
519	378	403	783	714	931
196	683	929	798	715	149
207	652	764	542	897	254
307	746	660	914	893	68
424	540	367	273	739	167
399	3	678	18	718	451
149	331	233	193	70	741
120	220	628	732	873	833
392	22	543	792	730	779
664	882	792	443	889	178
770	886	476	524	321	29
334	718	985	670	163	534
80	563	481	712	661	153
281	991	259	498	178	272
639	920	325	967	647	747
48	165	268	228	870	491
899	122	998	663	38	256
754	955	143	111	758	605
251	237	532	409	148	806
510	469	449	348	862	850
863	185	842	290	42	811
603	810	253	318	987	891
615	494	688	596	698	332
726	597	980	338	513	43
898	261	857	643	788	318
663	538	290	578	757	330
938	766	714	237	524	764
107	19	533	194	334	292
808	971	648	92	342	464
406	835	427	964	475	835
442	92	713	40	775	84
842	127	562	255	548	813
721	854	415	382	913	79
955	416	227	988	352	742
961	935	288	909	391	811
373	908	149	234	10	862
437	27	11	25	256	252
875	24	9	658	985	243
701	478	123	667	406	498
245	169	882	190	551	139
454	697	710	641	200	281
682	483	244	128	460	483
421	641	526	272	766	512
682	453	423	742	986	277
919	858	285	296	254	603
471	206	952	229	808	533
188	835	879	559	298	34
873	168	644	450	222	712
496	141	712	747	349	348
905	995	304	814	715	725
376	661	863	65	725	471
555	135	679	282	209	482
113	300	496	479	902	802
358	398	25	685	314	826
726	899	562	98	590	48
679	659	127	76	681	824
701	912	58	450	151	975
982	345	903	798	561	220
587	185	366	293	301	138
160	889	99	260	756	956
8	944	687	17	781	7
565	733	963	865	866	484
203	691	568	578	56	152
228	975	920	37	42	579
921	743	160	835	596	311
124	889	830	110	751	896
508	431	783	646	291	282
928	740	719	821	280	143
158	678	199	255	692	358
225	373	629	492	374	637
800	437	385	586	781	769
141	59	374	958	449	327
540	56	760	568	702	824
925	180	601	764	579	198
814	453	475	22	964	13
406	724	272	375	799	41
789	633	355	992	58	818
165	433	157	690	169	839
588	492	792	497	178	570
612	750	284	70	472	857
399	345	705	489	164	767
121	744	726	594	853	12
799	719	23	295	750	737
305	925	982	747	743	903
729	516	954	386	810	232
710	432	812	162	264	821
708	483	498	408	967	125
691	253	678	483	272	392
83	852	991	164	309	73
191	304	680	312	846	321
724	773	882	352	312	293
495	232	860	981	964	95
673	680	648	886	564	173
32	195	697	686	291	799
581	694	330	604	888	65
997	905	344	120	917	281
621	138	712	498	985	195
497	296	111	720	466	402
379	737	9	866	472	183
397	577	685	127	229	377
796	499	793	449	186	75
848	441	97	368	346	166
93	466	643	35	643	835
894	397	401	193	772	967
215	147	707	695	767	900
112	363	429	942	993	247
695	33	543	419	958	451
290	894	621	602	56	619
91	808	922	39	202	68
504	727	31	667	495	213
453	454	58	323	874	589
161	31	511	627	206	760
868	882	918	208	305	716
338	967	429	25	746	562
477	88	987	332	754	500
820	584	115	735	497	540
17	25	638	852	958	257
79	686	795	290	956	619
640	855	576	650	236	367
736	518	242	199	672	350
616	381	318	783	885	730
223	54	541	364	131	821
151	713	919	233	771	648
838	894	313	845	958	264
487	31	491	119	347	506
865	985	569	128	559	987
86	200	652	592	430	980
265	378	559	887	350	892
388	596	397	665	377	65
991	690	885	251	350	143
585	827	371	18	155	610
841	839	678	145	117	846
776	292	991	910	709	56
337	312	308	423	402	53
925	600	353	796	903	926
647	149	100	158	822	540
776	261	161	447	315	238
673	506	232	13	893	181
582	563	748	783	833	312
638	56	277	881	722	763
263	25	992	596	929	488
688	536	215	653	96	560
704	959	234	16	915	121
399	731	27	94	15	397
449	171	343	873	174	597
786	391	31	328	154	370
846	131	275	212	793	776
533	381	313	747	732	673
239	798	785	485	485	496
585	940	117	65	483	7
801	722	601	110	931	588
29	983	662	287	654	912
361	825	644	333	104	239
722	69	74	758	514	913
348	568	851	68	553	352
950	706	761	751	460	41
414	66	393	116	556	734
516	270	84	796	75	136
7	692	284	982	593	912
425	916	150	788	952	526
967	210	313	292	659	351
338	165	865	964	899	228
94	448	847	412	651	459
790	132	422	620	613	736
353	793	182	810	56	318
339	909	435	531	604	760
689	622	245	16	676	822
184	115	729	364	20	662
930	353	62	188	822	958
278	158	373	43	748	755
172	51	806	457	383	83
948	339	354	629	524	666
408	537	744	651	53	797
903	208	645	164	720	27
233	933	900	652	399	694
322	292	112	938	651	840
158	349	917	580	571	161
145	858	951	452	952	152
643	303	558	989	836	114
976	564	76	39	287	114
717	972	926	666	745	903
490	561	801	551	538	328
985	669	872	523	467	302
100	889	999	278	574	828
874	855	250	731	251	256
381	640	83	532	513	349
630	690	361	821	342	622
193	435	201	609	569	51
956	984	711	520	869	202
886	195	735	755	221	988
107	736	417	407	366	950
725	806	541	681	569	11
730	201	204	504	607	340
827	939	104	558	513	275
545	111	143	454	595	320
948	436	511	935	744	414
312	384	781	890	862	97
612	79	449	235	407	435
340	363	984	970	653	36
29	38	126	80	876	566
268	947	642	916	150	640
309	334	435	198	495	487
872	34	701	421	890	884
762	338	320	834	990	336
676	325	202	119	237	395
242	619	34	948	622	497
570	446	503	789	740	744
778	965	192	248	263	488
758	801	683	209	204	379
516	721	211	699	11	457
650	350	700	74	544	58
208	952	801	660	260	246
327	285	130	317	520	9
907	590	6	763	945	635
292	521	611	127	94	141
638	231	782	805	259	168
383	328	876	409	599	150
9	405	643	83	971	43
627	841	920	752	250	522
380	229	180	537	503	369
513	701	319	153	244	227
388	823	369	618	935	661
434	596	536	573	606	381
289	329	530	232	584	727
309	327	436	891	705	279
824	135	94	246	179	295
799	806	774	214	872	568
244	278	742	671	385	32
478	864	270	762	692	747
538	524	549	638	815	520
617	773	46	44	201	74
146	479	393	269	437	857
233	80	628	905	891	899
618	255	700	647	68	771
157	927	212	890	535	857
262	834	492	93	265	12
937	956	576	973	780	175
772	894	885	154	364	463
489	256	514	627	231	561
213	811	509	217	867	74
4	240	485	940	598	73
243	883	208	726	906	606
691	46	545	1	980	184
220	257	529	442	16	440
732	33	461	59	537	836
678	152	453	906	640	884
794	573	148	737	92	128
306	762	896	789	157	172
457	370	332	397	820	892
340	962	331	175	502	967
203	260	348	417	541	226
429	57	269	697	996	287
345	995	13	498	260	752
371	778	715	581	232	710
226	460	920	585	746	302
719	202	385	967	430	20
374	972	20	910	586	327
238	256	310	701	589	339
88	657	882	521	539	421
973	414	802	478	273	437
577	325	233	937	352	178
823	335	535	655	546	113
762	2	731	262	710	359
74	869	212	967	181	748
946	580	325	177	410	572
227	801	642	401	509	22
449	857	158	904	96	232
177	975	199	587	70	671
804	613	534	280	451	16
389	69	476	591	841	854
854	964	121	5	604	355
288	91	436	613	248	572
496	257	951	7	782	631
197	298	990	21	883	203
21	93	310	119	656	609
262	3	370	772	167	184
261	135	277	122	458	547
982	491	443	655	686	527
523	366	945	172	588	722
265	104	36	66	632	323
314	709	384	526	286	339
547	849	694	210	993	179
302	742	821	46	111	792
788	123	766	527	282	699
7	915	186	97	430	930
976	128	164	889	746	793
312	651	479	752	288	222
389	178	780	292	356	578
589	257	860	364	434	857
633	971	450	734	587	448
255	907	156	965	781	506
51	552	76	514	703	819
134	260	253	550	902	18
375	679	96	780	180	954
633	823	93	106	100	830
140	910	233	752	637	755
32	902	591	173	2	71
379	417	463	404	319	802
561	160	235	712	1	467
435	149	849	282	65	415
790	590	698	50	532	841
121	234	942	878	717	312
257	804	568	282	320	46
607	779	121	939	114	232
74	22	182	828	570	135
440	445	766	216	805	567
814	662	904	76	990	924
80	798	119	998	674	743
967	859	65	937	341	158
668	798	249	112	788	254
935	568	962	277	845	718
46	953	635	375	279	672
209	799	834	180	648	468
878	650	521	945	472	779
823	23	532	123	217	436
363	587	279	370	854	963
256	287	855	471	598	174
652	945	490	593	675	694
640	782	995	859	596	513
951	270	27	715	867	930
390	979	177	266	354	427
337	662	840	706	189	726
834	765	517	692	99	551
175	168	393	145	520	743
992	24	392	823	174	483
235	762	712	109	140	219
254	823	92	255	379	958
409	982	815	888	23	234
220	626	169	64	473	64
702	565	508	819	968	618
147	850	356	727	206	72
748	10	391	851	349	719
257	344	92	658	105	455
128	510	802	274	634	519
4	508	143	522	187	470
449	773	685	433	339	199
523	534	527	706	307	792
486	864	310	677	184	502
590	264	714	984	866	852
928	228	21	113	288	148
637	808	756	238	300	512
795	52	152	754	991	412
366	160	835	931	753	122
890	510	348	146	512	665
529	938	922	367	351	847
233	461	726	777	289	473
565	787	737	622	125	538
272	716	252	315	188	983
814	979	568	686	909	348
426	375	796	206	161	507
537	729	408	267	283	288
971	554	555	371	24	505
906	679	705	983	976	180
918	148	308	874	301	755
763	376	207	314	49	502
679	594	144	157	97	318
351	225	332	602	96	833
546	519	234	575	597	561
809	786	316	962	635	217
899	477	731	518	671	870
780	29	969	694	159	285
611	628	772	340	350	461
78	921	257	685	647	756
936	941	64	767	930	817
444	183	322	855	1000	989
930	726	928	174	781	385
580	179	997	739	261	145
719	182	891	921	70	334
387	653	49	610	33	877
365	424	223	172	99	366
289	116	653	666	782	531
611	579	658	559	276	601
264	639	195	336	833	213
883	69	62	469	247	267
492	177	218	839	23	651
51	630	592	87	125	663
283	555	723	734	91	579
40	478	336	654	127	659
449	956	934	983	854	176
230	740	272	73	688	776
930	426	477	830	587	954
92	35	585	982	237	709
471	477	926	250	462	509
610	126	300	340	271	38
177	89	525	142	865	844
151	341	411	442	518	663
833	508	939	604	706	342
356	798	877	638	499	754
157	584	310	296	332	916
420	582	768	799	627	181
490	181	59	143	894	207
563	403	521	718	161	640
104	979	177	98	927	455
657	924	764	363	387	834
644	236	236	719	414	460
873	612	393	206	982	327
746	732	279	218	938	212
16	888	890	5	949	414
398	451	588	274	414	855
185	44	162	447	617	458
88	35	932	319	136	563
881	500	861	998	969	732
177	867	428	458	200	359
79	262	783	32	847	99
768	311	631	298	849	733
259	664	481	832	402	23
551	262	593	844	673	53
279	406	612	463	179	262
251	155	660	896	304	627
804	588	62	395	368	121
342	166	233	589	651	607
6	159	682	319	76	852
23	971	594	154	4	874
612	36	901	809	158	207
149	552	521	253	944	313
618	368	227	141	90	816
319	707	990	746	856	126
674	126	850	158	876	133
479	914	130	867	228	304
198	417	330	384	714	446
430	997	125	336	523	657
308	465	612	747	164	517
527	347	971	731	733	346
873	933	260	430	668	550
870	15	702	784	77	671
645	336	821	245	633	593
808	353	6	640	885	682
252	481	633	406	110	501
249	807	883	517	25	473
216	75	909	76	220	219
75	799	696	590	857	624
219	574	420	19	387	395
812	573	454	889	757	767
766	493	622	467	777	844
313	549	411	650	981	274
661	365	124	154	999	90
810	881	998	827	645	128
871	299	216	711	638	397
69	500	105	304	714	44
725	418	799	601	15	707
485	12	166	971	696	508
123	399	251	348	575	62
596	735	799	172	511	110
80	948	973	50	891	667
34	950	566	652	75	289
1000	243	749	216	968	95
808	498	157	525	916	144
827	640	707	927	524	736
844	594	627	175	301	721
260	977	538	183	736	399
937	484	395	281	962	183
923	743	241	158	522	541
805	366	765	878	221	631
493	621	864	680	698	244
363	963	566	303	661	411
509	54	965	315	399	205
489	550	727	1000	521	80
242	414	920	249	425	149
499	61	638	984	404	564
623	828	276	202	428	567
993	186	8	740	691	774
481	149	251	541	75	830
414	333	724	149	186	127
84	239	58	14	377	575
136	938	819	888	923	577
544	485	473	767	907	966
362	714	75	595	48	949
896	634	481	909	306	27
552	619	654	424	572	760
629	2	930	380	945	266
634	904	347	976	465	303
991	653	969	426	19	871
21	514	888	464	579	625
528	791	294	605	37	22
307	914	298	494	16	146
601	786	126	337	194	321
242	967	664	445	9	681
370	324	51	560	525	505
190	333	433	871	263	309
963	716	652	277	365	37
124	983	963	609	192	162
508	38	139	722	275	125
922	410	7	983	57	710
724	281	759	335	380	183
659	647	36	295	286	835
663	217	6	956	481	123
753	905	11	162	406	715
731	670	353	300	896	301
359	346	877	570	995	713
732	878	226	206	485	210
145	488	365	56	680	992
196	809	401	681	857	284
122	244	54	612	502	477
429	593	269	455	877	236
130	419	580	528	324	83
503	274	61	856	236	792
449	918	809	129	317	263
928	610	810	626	805	816
843	343	505	224	712	292
21	229	220	840	386	25
575	634	561	34	269	261
71	89	733	913	603	446
327	263	976	262	417	561
37	619	689	415	689	553
291	906	16	836	485	285
257	770	543	763	612	747
738	925	739	74	788	404
800	854	463	226	795	8
373	668	340	947	571	674
973	960	556	543	203	112
643	751	777	795	311	449
174	568	170	317	917	352
483	105	796	840	736	264
123	261	209	20	390	336
981	595	797	174	381	421
31	844	376	892	630	913
80	723	937	294	997	903
258	586	143	602	315	478
670	3	753	692	318	647
667	212	624	379	638	327
356	541	956	211	442	437
639	445	888	653	505	265
256	257	784	225	81	737
44	863	288	609	921	7
859	879	769	382	757	845
553	431	678	563	606	864
541	687	405	943	328	210
351	966	831	357	353	926
985	81	650	567	383	662
747	688	653	125	193	629
750	440	453	122	399	880
64	209	19	664	433	559
801	949	29	280	750	163
903	24	514	986	134	401
399	886	743	781	163	718
253	849	651	625	128	985
444	72	787	145	724	489
917	659	502	119	124	39
849	463	887	13	531	264
154	42	666	4	326	290
316	641	991	325	57	802
212	496	611	589	265	128
449	307	282	955	800	83
365	296	35	476	1	555
913	169	435	800	960	371
205	262	355	235	568	80
902	11	40	284	471	55
265	478	958	117	88	770
999	915	740	521	963	349
653	913	792	447	955	438
480	602	99	166	251	838
271	672	225	174	264	380
336	963	187	699	505	891
208	21	991	407	884	89
623	205	176	705	161	28
984	13	180	290	97	889
643	258	256	944	418	975
802	722	791	706	770	617
154	283	10	647	322	53
919	185	83	834	14	379
413	376	892	527	378	619
951	519	847	44	139	867
486	747	524	926	383	799
500	590	495	39	255	940
478	936	879	724	125	249
187	398	7	667	363	177
748	727	156	304	954	299
163	22	575	214	986	350
970	322	140	756	656	977
23	50	33	604	467	760
420	16	735	303	124	658
26	877	157	901	804	917
399	151	481	182	536	619
61	654	509	767	973	504
601	649	668	362	676	517
388	395	188	961	208	46
661	796	442	698	570	945
304	635	314	295	776	310
927	434	987	965	859	649
33	439	490	193	157	793
771	166	119	309	222	837
813	391	54	437	405	91
986	82	224	835	261	443
318	762	977	870	130	5
373	914	977	49	29	425
653	581	432	719	402	839
807	201	192	412	597	793
9	501	516	804	76	553
795	80	594	824	628	554
936	146	794	934	581	385
140	667	473	359	201	927
922	236	319	807	823	889
758	860	406	599	537	344
716	834	656	451	600	896
212	428	839	215	677	236
200	363	525	760	644	867
332	976	566	333	936	389
827	265	301	82	341	876
273	660	770	335	885	560
451	557	70	735	925	657
248	201	131	383	382	755
203	26	68	394	841	475
822	898	620	80	835	638
402	178	760	62	638	621
412	3	55	232	360	534
547	646	502	446	385	817
847	453	250	248	932	424
819	239	364	816	497	506
888	505	100	946	946	290
263	785	583	721	434	541
418	851	34	751	438	731
775	953	731	42	989	602
829	542	447	819	178	918
174	303	902	986	664	398
510	289	640	32	152	167
427	240	301	478	523	899
59	399	865	270	792	489
644	571	628	747	850	595
751	316	819	767	783	387
943	697	426	400	22	676
797	452	291	230	855	146
525	288	987	644	862	727
409	203	956	712	226	111
235	780	84	732	589	100
51	677	571	271	41	921
954	249	280	180	902	868
100	326	12	107	303	460
557	462	308	735	511	361
22	679	416	997	207	592
667	661	499	54	570	527
53	86	959	977	57	504
989	854	692	718	609	793
685	369	79	478	72	913
955	601	224	368	969	628
498	712	782	942	524	835
160	273	17	291	817	616
539	388	358	779	614	77
729	215	39	529	180	620
531	239	42	662	242	48
466	478	623	931	801	254
646	828	880	108	5	534
216	349	433	856	115	427
67	679	519	71	795	411
603	605	737	271	766	987
126	323	187	329	714	21
259	689	138	726	796	921
621	963	114	342	782	729
784	459	136	87	996	121
20	286	689	500	893	542
33	669	444	687	377	482
952	626	189	784	460	425
689	403	662	549	342	446
157	251	623	654	143	21
669	631	452	655	894	957
515	920	416	863	49	999
69	662	96	505	508	9
699	365	662	215	931	148
39	901	317	739	76	270
324	44	676	184	36	263
411	921	607	647	382	748
691	462	262	949	442	123
864	652	504	140	24	464
41	209	950	567	671	586
74	967	462	70	330	488
247	668	946	837	552	628
971	378	548	710	116	313
601	460	932	379	520	81
37	285	828	336	25	215
755	336	570	905	927	326
859	246	279	370	750	679
593	664	14	93	55	486
636	219	153	751	712	330
508	484	189	948	502	356
711	800	956	357	714	953
292	216	782	507	941	620
834	969	298	329	134	98
321	896	581	201	688	446
412	185	958	220	360	536
485	5	786	256	694	699
110	259	565	334	712	980
