554	488	903	96	953	178
893	787	233	402	696	104
317	536	96	346	570	307
228	469	176	825	617	860
474	272	11	259	77	308
284	867	258	516	702	997
203	975	343	327	495	406
528	41	380	204	736	514
430	495	269	812	763	95
402	563	182	406	388	157
384	318	238	975	127	141
118	837	82	681	247	965
929	921	898	580	725	415
369	692	513	430	800	574
802	220	83	195	104	281
762	872	927	435	829	663
806	366	88	351	560	638
535	952	866	705	133	295
37	48	84	288	610	983
724	706	802	173	116	412
969	367	13	3	137	666
205	492	936	961	912	938
874	951	880	672	587	839
404	675	794	77	382	832
924	271	206	668	686	810
500	979	859	672	646	9
274	78	449	105	850	631
88	62	656	421	672	696
354	702	887	797	599	232
256	696	901	985	722	833
732	190	383	536	107	405
973	70	37	544	98	746
61	932	874	504	153	212
141	651	759	851	780	345
8	769	488	607	456	413
475	293	885	810	601	495
443	233	735	98	596	803
877	769	980	321	756	876
799	500	579	494	144	810
519	801	837	189	941	501
76	335	896	489	457	512
117	586	708	985	897	724
116	458	467	184	108	198
96	763	320	992	938	11
805	776	194	418	692	200
782	807	866	123	409	656
453	111	39	50	832	529
946	358	488	758	583	476
207	450	868	450	485	552
265	388	622	696	31	413
327	887	32	65	2	448
114	126	550	359	858	109
946	716	851	365	432	912
659	164	363	894	245	478
916	337	44	87	210	450
136	41	263	246	624	410
198	208	464	121	719	7
186	57	859	193	438	216
389	490	210	479	502	639
760	48	154	689	482	73
360	722	674	663	203	132
719	881	632	412	371	704
926	57	405	619	616	602
960	910	67	575	532	45
155	966	752	484	36	259
696	667	996	699	636	873
741	58	705	157	790	626
821	530	379	664	727	741
825	934	10	22	252	403
964	633	382	818	395	921
984	606	535	402	42	203
767	301	718	901	301	860
257	874	725	481	788	382
589	670	995	440	946	162
110	440	473	391	590	503
148	172	256	591	974	723
22	285	650	251	877	414
968	720	688	33	748	256
383	288	227	992	655	961
280	230	433	624	541	803
753	434	953	314	849	393
331	366	637	907	319	135
327	744	872	142	980	721
787	143	505	183	299	674
306	815	524	83	943	255
781	583	124	228	50	356
547	203	182	747	687	773
905	71	837	720	856	297
264	42	252	563	390	76
49	129	617	468	893	351
248	500	497	674	905	189
9	780	293	105	356	486
489	84	669	803	976	235
364	303	300	265	217	184
75	17	1000	10	108	642
611	408	442	252	940	603
958	136	139	81	870	821
772	253	978	67	961	729
346	728	705	307	82	967
309	121	48	935	715	23
537	742	533	643	95	583
514	588	292	495	6	121
832	743	234	921	290	672
932	844	120	513	330	707
17	710	228	827	896	672
399	250	306	789	384	884
77	511	964	693	174	732
768	829	966	39	305	209
404	144	655	122	455	77
888	891	107	654	353	481
255	655	149	249	753	242
388	596	236	860	684	861
659	329	386	55	262	100
2	720	357	971	527	369
515	638	972	410	267	454
158	928	365	212	269	940
42	946	545	367	460	134
203	315	809	530	319	762
808	587	469	697	811	386
644	96	606	265	361	471
622	112	89	580	564	96
423	443	910	907	37	846
445	832	418	537	101	363
297	451	239	517	197	498
192	391	673	704	372	688
182	432	123	126	323	771
285	397	469	327	662	977
389	526	138	398	741	863
733	650	732	385	235	48
412	663	854	139	392	377
742	152	80	792	134	664
174	997	70	630	922	103
757	8	326	919	295	189
270	659	348	77	671	321
593	805	94	235	897	413
535	842	532	972	617	710
538	97	173	816	857	332
189	338	702	345	106	165
651	9	987	639	291	354
97	250	785	330	481	401
350	771	425	332	572	157
444	174	804	691	597	499
268	993	474	166	794	267
596	634	275	69	152	30
333	884	978	663	261	479
372	100	659	942	550	747
740	246	811	719	6	981
428	556	212	774	285	920
537	5	310	701	424	278
675	614	293	508	535	106
355	719	261	716	958	455
26	319	237	36	519	559
985	101	198	118	549	582
440	684	630	398	341	532
623	730	818	990	798	134
352	942	837	942	124	42
240	995	952	384	282	406
616	211	879	288	362	56
888	926	761	154	560	979
223	866	383	337	82	788
292	302	761	835	541	954
872	279	38	826	668	483
446	842	911	472	562	726
15	284	500	274	244	902
826	770	930	622	169	198
352	816	736	840	107	559
808	624	420	364	554	744
328	799	248	626	222	526
842	239	321	569	785	383
994	416	990	94	883	442
322	323	917	114	889	900
513	14	844	732	573	154
876	115	531	416	221	487
88	644	517	809	175	215
966	885	756	194	299	749
459	483	588	483	843	908
599	275	6	465	561	248
620	100	527	584	752	521
303	47	76	905	412	995
174	316	968	147	300	685
688	549	67	453	684	616
753	89	147	788	403	923
600	864	425	935	427	298
993	907	996	648	885	10
682	951	868	496	542	246
616	950	410	952	773	960
483	670	450	193	331	638
362	218	713	906	694	240
385	787	528	233	535	903
199	229	555	851	18	330
863	348	186	276	808	202
342	973	857	531	828	537
589	503	810	29	672	192
781	544	214	209	214	476
317	457	297	839	217	760
189	979	274	625	248	119
339	657	998	662	602	51
161	431	920	766	196	320
696	911	565	94	580	364
445	894	213	345	188	667
535	35	823	691	635	142
427	510	628	217	473	36
328	916	611	778	484	858
87	554	303	480	97	671
101	298	854	534	781	71
932	936	86	902	305	412
421	574	368	86	827	972
191	716	423	254	257	754
676	319	919	349	398	533
766	975	940	378	710	423
735	233	694	909	416	367
2	539	33	42	646	648
573	890	153	516	612	449
307	850	523	465	965	615
345	227	652	997	111	80
501	913	224	75	256	382
587	869	295	855	630	933
147	483	355	558	3	496
152	494	596	84	952	91
496	159	628	791	287	641
871	362	862	420	396	428
812	993	892	805	987	38
378	820	134	884	526	889
740	824	85	534	817	386
540	173	571	842	703	604
51	868	967	220	955	750
194	363	870	336	514	154
835	962	695	540	482	638
482	117	206	984	926	145
223	157	357	534	465	568
131	226	451	873	340	54
3	740	326	812	940	78
610	403	158	105	77	545
502	874	386	633	218	301
381	880	876	115	849	322
28	779	307	551	785	364
228	183	25	858	781	787
58	42	741	279	960	48
975	413	31	155	985	713
346	914	393	147	185	873
538	37	960	242	529	253
925	587	432	786	687	248
345	912	950	590	146	40
519	399	193	147	870	120
191	470	263	178	830	845
335	87	493	883	665	52
39	44	223	459	98	658
828	621	874	816	612	517
56	10	832	301	289	297
11	846	938	759	20	29
861	822	683	940	758	985
89	185	988	668	905	581
21	545	527	851	324	222
868	615	247	587	887	755
643	279	770	544	270	467
260	593	311	800	159	553
453	526	162	436	762	58
334	289	507	843	218	37
253	143	74	780	670	679
42	512	995	273	170	568
793	601	387	500	710	562
617	107	973	729	56	756
942	542	994	484	871	601
293	38	283	172	555	627
512	558	901	443	492	379
137	471	507	531	617	994
156	458	819	795	735	58
78	239	598	204	33	546
429	475	454	735	343	64
458	181	384	104	459	811
396	975	144	669	1	385
4	412	432	944	415	353
891	515	190	559	75	263
340	50	958	400	297	943
574	435	120	463	705	218
378	43	157	38	555	131
773	845	739	339	303	88
305	248	643	359	152	6
200	963	613	859	30	189
469	326	102	604	806	949
925	711	208	430	671	214
866	4	205	937	479	555
505	234	689	399	155	652
769	958	620	490	430	780
744	736	41	395	589	993
570	957	795	297	107	900
815	873	743	611	457	214
850	165	175	882	7	39
614	884	655	103	218	540
686	209	902	860	904	82
1	814	231	940	611	776
631	715	466	458	192	131
506	168	712	365	977	110
514	351	438	182	722	11
286	277	286	191	801	500
643	208	127	159	441	80
698	724	739	990	1	727
854	78	295	939	3	644
439	47	326	980	959	734
780	763	573	13	78	618
365	893	348	336	377	162
489	468	279	296	100	210
324	885	30	291	181	663
927	840	928	774	444	643
817	106	864	998	822	796
909	586	275	25	591	624
853	886	859	617	634	333
427	355	371	555	257	659
658	767	366	786	88	191
216	453	824	700	662	416
816	869	663	425	553	649
834	178	531	480	417	908
417	308	485	94	863	222
155	634	455	223	172	711
90	387	714	283	114	929
395	331	418	972	873	257
803	784	510	725	402	931
814	264	535	961	804	818
813	979	15	291	464	686
87	903	633	369	621	669
699	309	169	575	898	551
931	279	145	334	816	71
69	278	327	865	387	472
535	703	435	347	275	344
865	828	988	226	525	365
489	195	472	612	568	590
584	963	89	415	634	188
12	780	892	971	905	901
640	707	459	609	775	697
82	28	41	692	707	345
501	293	315	185	896	536
462	21	171	717	302	25
466	454	75	242	972	371
153	888	565	827	398	210
663	926	5	310	636	757
389	484	794	405	674	139
770	551	540	998	385	975
142	719	885	790	415	129
755	921	508	888	182	206
257	620	246	345	263	385
830	336	909	341	499	161
852	413	724	781	917	311
170	74	682	540	91	303
646	102	480	553	986	499
98	301	37	139	454	55
883	888	718	908	722	187
381	422	666	50	853	749
349	42	913	637	200	339
520	761	811	673	341	283
608	856	416	14	139	718
885	44	682	902	192	142
955	722	547	546	386	44
200	220	930	860	322	794
105	118	674	76	154	357
482	298	854	187	663	850
878	887	843	625	94	163
859	566	887	96	26	564
211	86	10	489	317	406
941	780	532	788	371	646
399	645	55	88	446	912
797	908	44	727	14	22
146	183	721	912	795	634
669	691	976	442	610	629
114	440	579	378	173	339
335	892	400	479	367	215
713	607	412	301	735	730
600	193	4	71	714	782
206	993	751	483	635	354
697	622	555	389	853	149
70	660	875	390	690	313
128	47	2	530	258	979
276	709	995	70	222	187
846	771	151	149	432	784
104	528	655	363	146	997
556	567	230	481	619	7
793	574	210	732	401	727
253	693	645	371	122	671
807	265	509	968	737	429
83	102	433	860	759	244
523	700	443	939	60	403
773	134	256	28	487	7
555	579	979	262	35	811
213	104	670	634	489	625
216	747	507	290	371	746
512	498	330	881	634	396
241	543	263	423	632	502
553	518	254	440	73	34
282	396	21	68	37	40
346	600	668	398	610	436
427	793	133	601	981	209
361	654	109	738	530	58
918	616	925	57	145	242
822	969	661	312	700	245
22	155	3	410	283	73
632	314	166	771	324	972
51	75	712	710	358	87
753	713	391	620	861	682
83	979	503	332	125	584
834	58	909	502	723	480
879	746	505	254	769	711
120	564	39	508	632	113
348	131	114	546	162	192
344	552	776	589	223	897
394	955	629	154	583	619
305	303	749	672	977	706
289	385	469	569	273	314
541	405	551	540	896	855
975	535	558	906	787	924
926	454	139	336	318	779
942	236	465	281	352	748
758	339	800	924	735	107
488	333	56	477	114	745
785	649	170	393	56	94
428	264	687	58	33	109
126	242	567	786	379	31
596	927	435	297	771	79
465	315	973	266	58	982
916	711	598	290	974	969
759	627	291	61	251	888
6	187	790	586	211	748
272	629	108	985	589	520
814	105	994	188	275	54
796	256	366	165	126	44
990	308	422	768	564	229
747	487	30	316	624	221
768	664	841	974	273	861
491	541	643	407	326	526
333	436	445	913	959	11
57	411	125	620	541	585
494	666	837	99	667	527
313	584	137	567	995	42
735	626	624	720	710	575
526	129	83	507	717	173
555	792	935	833	820	723
948	753	855	987	890	687
773	355	652	8	253	691
477	988	774	69	363	361
520	12	634	928	66	308
176	338	238	353	29	54
755	13	393	258	822	718
663	114	926	859	661	862
219	292	382	399	257	26
858	200	482	687	431	606
201	98	192	122	899	475
970	838	447	533	306	636
554	922	157	622	305	495
509	595	784	177	667	808
552	106	900	182	896	465
727	899	784	66	680	448
648	239	418	647	211	233
704	652	578	902	989	440
112	190	432	782	531	111
434	927	123	672	380	839
793	824	626	385	265	282
542	373	94	230	404	262
855	166	666	87	732	702
356	833	663	836	76	676
493	218	716	529	644	274
414	826	486	462	608	614
63	71	508	427	926	616
541	436	333	606	131	576
905	408	583	535	836	369
227	654	670	782	878	958
797	678	417	179	76	674
936	835	534	312	344	445
528	716	959	808	518	499
175	80	647	433	712	526
871	437	70	335	19	647
715	612	348	97	4	833
13	992	566	134	984	179
896	848	230	756	136	161
446	119	550	420	634	773
276	798	145	489	311	765
414	718	700	183	649	121
643	366	891	243	54	952
375	578	157	457	917	413
260	373	140	651	707	939
424	171	889	925	400	248
255	546	807	88	16	658
645	959	197	382	885	879
379	958	845	643	263	150
786	293	345	338	464	909
842	156	328	692	320	848
604	908	215	391	168	803
207	652	974	868	220	236
458	719	432	920	167	120
368	805	60	501	218	356
67	594	905	698	113	470
35	571	695	265	764	901
167	616	232	634	102	391
202	248	636	47	473	121
140	566	474	774	476	450
777	244	80	974	503	681
912	245	865	898	495	762
963	662	353	30	649	788
642	188	750	673	151	580
394	901	634	353	621	793
641	752	152	350	432	651
622	289	496	329	639	27
88	5	529	383	864	12
45	784	303	493	951	305
1000	955	454	775	932	629
961	863	944	12	366	861
398	496	437	607	415	591
529	671	657	416	712	564
424	511	354	728	330	121
237	950	291	103	682	952
563	292	936	617	851	85
67	228	783	568	974	85
900	340	699	989	290	722
336	579	264	21	506	620
306	715	812	753	681	991
960	411	910	418	307	191
497	745	910	535	282	941
99	865	381	791	256	530
92	406	260	405	568	234
817	687	756	744	652	321
290	671	863	439	177	906
508	247	502	210	628	372
339	891	714	352	293	825
277	773	496	488	271	639
907	803	428	497	437	721
671	75	360	821	283	20
178	590	409	940	82	966
87	274	641	860	44	916
3	755	389	598	59	779
131	371	747	725	26	240
53	151	696	707	934	274
187	260	676	414	403	751
179	693	332	81	694	761
394	748	352	451	64	472
719	468	526	845	272	712
437	330	264	364	85	369
602	605	977	776	518	160
708	848	559	517	731	178
538	557	91	244	463	610
815	716	182	390	221	731
435	525	941	549	39	269
375	514	890	862	859	529
898	72	129	662	445	735
66	378	183	894	967	122
355	607	539	362	730	991
459	633	163	897	315	152
348	529	750	761	66	508
724	97	690	10	939	718
308	868	530	972	723	444
124	269	302	238	825	413
798	371	425	340	374	25
64	110	149	41	194	971
115	578	751	850	570	633
591	870	959	467	135	976
667	726	724	451	858	189
183	464	525	184	334	263
588	630	208	442	606	588
368	822	815	82	88	704
86	894	921	305	203	896
598	408	273	233	542	176
671	79	473	602	439	303
311	281	785	450	16	247
337	265	960	267	288	405
868	19	968	493	38	246
921	818	625	638	426	414
468	7	919	136	474	480
497	627	847	60	556	840
542	583	544	985	271	947
460	731	83	879	922	294
929	73	800	549	466	710
901	464	8	222	230	277
406	357	521	519	619	49
693	289	205	557	759	875
336	919	545	541	389	335
631	457	484	912	567	819
535	95	869	109	359	672
657	967	15	805	423	946
507	7	57	677	1	240
119	188	178	421	135	81
426	804	917	752	979	250
961	140	226	517	231	37
693	851	973	403	900	701
44	858	250	254	226	750
600	863	732	560	891	307
151	903	330	116	937	847
701	542	575	829	68	176
166	400	948	144	923	14
657	157	255	160	886	535
308	655	884	363	524	87
234	704	369	288	624	933
715	903	722	838	466	432
772	126	786	592	716	723
913	54	932	967	880	516
831	249	541	239	698	198
968	764	719	348	777	1
396	752	517	569	155	280
326	301	748	22	648	791
693	921	107	430	749	776
426	405	542	708	759	752
749	916	707	486	487	993
775	853	111	384	593	821
469	49	242	710	700	696
992	100	938	403	33	191
894	955	857	729	662	685
316	478	652	691	830	528
627	487	465	705	247	952
132	641	913	802	940	846
375	978	649	91	708	725
190	819	753	620	703	561
757	171	941	77	36	391
272	4	55	540	419	912
249	597	687	604	88	969
284	24	723	405	795	343
694	860	266	734	310	622
555	853	579	794	455	674
16	988	18	150	655	114
38	711	632	672	664	261
934	821	726	405	640	966
52	196	825	145	345	234
630	890	795	540	730	955
226	115	927	852	186	336
369	390	893	388	718	35
353	196	936	970	301	409
291	714	861	373	296	905
636	913	192	335	196	310
556	311	536	337	43	117
352	309	549	976	115	84
827	270	129	970	811	319
887	27	34	556	534	744
665	785	95	51	722	956
432	353	533	257	667	709
688	553	882	185	862	761
387	833	512	111	79	802
273	637	523	878	244	262
737	31	36	247	928	274
14	820	809	499	424	67
455	459	845	63	955	889
367	776	539	915	66	425
535	704	230	289	145	696
412	312	679	941	166	525
359	878	820	897	137	721
726	912	678	563	937	759
611	665	204	529	884	149
745	204	316	382	138	803
59	693	890	314	892	365
915	421	902	547	489	67
183	123	502	76	357	441
940	526	383	337	237	786
298	770	163	458	238	607
206	606	28	473	637	742
811	484	928	236	201	238
2	566	752	878	995	946
983	333	311	149	63	898
896	270	855	54	408	457
926	554	437	544	3	495
980	200	394	619	838	361
990	149	607	113	639	818
931	943	504	390	155	228
835	297	457	696	598	126
363	629	468	882	784	301
149	157	836	386	749	556
182	862	595	544	641	261
192	505	101	531	73	38
379	227	802	803	56	764
878	231	728	474	169	927
957	94	170	49	793	490
897	723	35	706	33	779
241	477	523	157	386	626
211	706	198	999	195	91
620	412	36	953	179	733
820	789	341	253	405	25
390	9	20	606	698	102
919	195	58	970	569	2
912	716	43	644	958	477
564	707	546	555	537	689
256	367	809	598	405	21
674	204	543	986	580	324
199	151	188	584	58	174
107	503	285	386	186	926
259	324	880	108	982	425
13	915	918	80	285	112
44	96	679	798	558	983
277	122	431	625	851	45
7	156	327	106	316	224
8	399	660	927	694	270
192	158	225	496	966	662
607	211	286	611	581	898
70	974	197	52	79	71
978	237	798	944	326	392
234	380	358	232	201	909
890	182	239	748	968	734
618	357	286	78	967	632
303	405	806	24	109	443
342	470	67	94	347	874
150	740	142	413	819	274
60	286	112	915	578	672
556	974	471	213	637	590
792	30	516	897	779	271
347	836	285	895	809	381
651	649	545	957	527	155
154	98	863	114	373	467
18	578	718	43	626	206
129	293	254	852	870	887
306	35	675	649	489	248
831	299	412	484	230	842
872	716	305	457	760	116
22	367	622	354	772	634
516	722	58	638	774	511
291	807	882	629	27	896
329	864	297	298	9	184
526	191	529	545	397	628
441	337	600	366	19	673
754	583	913	264	511	539
95	271	735	839	68	541
160	46	275	885	58	536
944	966	120	854	858	366
629	238	963	788	575	101
205	889	604	627	30	224
414	294	174	661	371	941
124	754	239	906	940	449
468	520	607	803	929	101
4	540	762	780	558	732
411	341	21	710	554	390
622	780	186	900	688	195
907	6	420	870	717	757
944	905	305	325	51	56
838	871	810	111	614	954
813	453	111	446	914	178
851	779	234	698	841	948
245	803	631	920	381	684
981	209	571	709	629	375
790	785	356	806	840	908
127	756	716	66	431	298
312	694	496	828	2	177
280	43	730	586	522	782
912	895	65	32	309	222
715	902	609	223	992	972
764	690	893	84	829	200
403	694	882	904	997	380
206	107	142	286	481	535
335	265	703	107	637	299
665	610	343	240	690	382
270	854	252	378	991	177
937	523	854	523	189	984
300	624	715	343	792	461
160	704	399	333	223	658
23	767	387	503	266	867
786	877	714	649	98	228
93	560	430	567	214	417
677	838	860	253	487	271
557	21	857	844	961	580
253	615	293	882	311	752
619	580	580	311	923	477
337	726	629	998	708	814
790	945	896	304	407	919
644	868	156	299	86	637
418	900	741	612	907	211
770	437	456	239	108	99
493	305	470	633	777	457
261	805	988	924	889	119
394	999	354	676	170	908
875	73	903	301	742	936
895	117	214	890	347	886
630	55	446	525	854	431
696	804	653	307	319	467
