224	293	770	307	656	623
229	470	608	492	926	896
315	968	228	68	565	71
891	272	921	818	917	379
750	640	129	784	364	893
630	64	119	434	585	326
114	251	633	869	183	892
895	320	611	154	573	76
294	144	167	684	916	146
987	544	928	922	313	730
156	103	437	260	495	339
733	951	637	325	70	638
48	10	801	606	837	547
194	139	186	206	702	346
412	171	51	517	487	621
860	270	435	168	300	599
795	738	585	142	837	520
247	305	278	330	335	678
187	162	370	375	556	445
835	778	396	692	8	416
211	112	253	924	627	407
73	752	954	22	513	147
832	501	273	320	423	919
323	175	712	811	313	206
186	825	592	801	915	337
419	601	430	645	524	674
597	136	165	718	406	613
312	768	203	263	133	983
442	162	646	464	372	5
213	301	836	817	731	856
401	104	495	603	28	699
1	187	540	351	659	282
682	559	850	605	504	947
661	324	475	499	602	892
854	973	702	36	73	141
941	809	497	511	840	785
508	56	867	633	168	976
154	72	272	81	364	274
248	776	771	652	194	286
260	639	108	811	656	580
488	507	880	419	262	877
291	914	664	730	553	708
45	363	484	607	475	285
915	889	230	785	467	159
505	474	266	77	795	136
402	329	866	462	558	571
715	1000	882	845	908	874
111	215	956	229	178	603
912	222	646	1	496	388
176	177	295	255	541	392
141	796	991	848	871	416
718	109	563	677	284	491
277	619	511	463	788	484
504	303	713	306	49	118
57	808	708	614	542	906
934	999	48	246	547	593
299	380	722	619	472	7
330	268	532	721	947	178
483	207	478	204	524	754
424	693	521	125	29	531
95	222	905	123	771	837
172	853	653	526	673	77
733	410	483	412	490	44
169	584	620	326	988	462
328	739	914	348	366	911
528	379	199	971	612	535
375	924	396	515	117	358
252	982	13	976	917	490
428	316	239	729	213	916
435	275	907	37	180	370
382	986	785	208	277	235
182	117	791	855	974	980
687	723	438	324	641	222
128	229	555	660	595	335
784	328	733	726	793	581
739	246	808	529	377	79
411	707	73	706	500	88
575	833	126	514	80	862
104	977	122	156	986	518
498	413	470	788	303	118
718	933	886	947	476	894
97	776	531	400	995	9
429	861	952	323	897	622
858	974	620	196	342	456
485	158	863	202	762	475
715	864	767	894	437	28
635	420	269	520	697	720
664	275	964	75	408	903
292	85	77	163	332	939
49	572	518	984	678	26
819	246	808	412	341	96
34	865	457	597	425	767
647	135	524	817	133	13
532	307	62	240	195	736
744	90	57	923	480	497
811	509	144	429	469	567
628	848	98	100	682	260
755	145	350	467	890	422
361	67	237	172	653	186
402	965	167	502	934	290
339	341	282	122	757	126
514	313	427	903	799	605
823	783	830	935	9	618
67	74	751	863	706	714
195	951	199	247	320	969
128	51	763	171	542	223
419	792	957	803	204	631
264	626	689	282	796	244
222	896	699	566	358	692
494	231	640	26	504	859
357	342	584	436	955	268
907	288	237	979	125	649
767	793	363	559	103	248
244	63	143	914	104	725
930	467	929	405	283	154
829	313	789	308	161	999
451	951	724	896	336	99
118	597	610	650	864	463
324	955	630	425	63	828
462	807	192	358	521	893
724	29	212	779	547	249
775	579	934	320	661	677
372	435	691	233	44	185
341	612	698	656	755	535
529	527	693	768	887	446
64	152	383	939	864	502
42	464	103	100	833	998
93	557	790	983	580	867
926	425	126	426	904	915
922	780	429	352	485	617
200	255	168	166	733	953
886	645	564	12	147	422
269	208	636	805	397	645
724	838	524	501	966	958
999	789	998	822	516	538
741	507	670	6	44	511
883	346	903	958	998	545
422	286	729	43	97	46
989	152	764	511	312	603
260	60	934	45	456	454
952	747	966	838	81	388
216	537	344	761	69	272
356	929	111	915	675	130
45	617	204	182	550	201
968	696	205	899	71	449
940	602	741	311	452	171
141	424	249	673	902	360
926	811	335	844	65	873
815	95	590	447	49	344
890	165	188	128	180	65
247	616	472	376	509	622
559	119	762	327	688	920
28	111	68	900	815	627
632	8	349	993	17	707
100	100	632	671	37	313
13	172	782	248	760	296
687	912	72	153	308	512
856	958	287	51	727	586
966	823	401	487	331	564
929	316	49	126	387	46
67	223	292	927	568	344
969	122	487	665	879	742
259	381	187	946	575	903
878	563	391	834	603	268
831	606	866	998	432	534
65	631	316	422	930	63
771	394	941	833	674	875
664	899	125	935	737	545
817	835	27	335	964	212
263	398	20	478	419	477
78	228	532	791	94	698
154	539	493	883	868	382
643	822	382	774	945	682
644	936	311	663	985	218
192	110	340	715	367	863
337	220	886	656	712	354
115	580	662	320	281	64
429	521	820	315	236	904
103	920	363	151	862	594
332	655	770	390	570	565
960	926	536	794	414	70
823	900	211	371	905	230
862	123	535	208	411	288
360	797	689	199	616	539
233	278	227	337	880	385
808	533	717	65	632	979
72	752	577	503	688	402
736	46	875	244	795	198
975	520	429	271	916	910
874	443	851	894	593	467
749	699	148	456	502	493
864	145	92	460	128	87
10	521	934	970	999	233
861	148	720	858	529	560
81	593	715	346	96	18
845	246	303	913	12	156
364	116	349	691	304	105
190	204	322	594	229	88
757	805	300	279	501	708
727	163	143	997	699	49
786	968	808	567	654	396
20	421	245	917	40	188
791	635	955	267	33	252
486	637	828	666	703	223
865	195	867	487	224	903
241	252	33	195	600	436
892	562	540	840	18	23
165	966	900	473	124	713
372	158	535	304	385	210
127	391	420	59	444	597
711	445	938	532	539	126
147	413	963	320	971	146
65	393	868	127	156	106
642	764	467	829	682	466
301	916	363	612	541	286
510	534	922	153	546	121
325	518	487	69	232	731
366	803	103	622	165	515
716	185	105	363	789	305
213	494	853	425	976	138
385	779	856	147	679	608
667	530	939	109	642	922
944	252	575	897	218	292
415	752	872	611	31	562
824	491	782	129	991	368
844	24	665	677	491	362
404	970	451	874	845	150
531	696	699	920	285	475
166	785	87	420	296	541
716	185	194	443	752	444
82	527	512	930	877	552
135	145	663	145	161	578
559	587	587	827	990	312
537	162	285	834	8	519
981	808	150	522	87	168
610	40	931	582	683	865
832	429	114	167	52	801
520	720	933	796	249	501
253	837	970	265	91	315
828	856	187	610	250	453
1000	200	118	526	437	448
199	860	553	315	277	655
193	289	120	909	106	178
840	770	636	642	984	662
56	343	805	881	674	760
244	943	211	664	38	913
657	376	639	723	81	19
342	926	920	231	663	849
587	71	193	964	238	88
815	57	456	759	808	964
989	703	95	509	95	12
427	486	398	842	574	826
554	849	283	804	102	42
398	113	552	26	442	292
890	745	474	889	833	217
337	751	773	315	848	244
843	160	976	191	555	886
731	2	957	746	266	863
457	734	110	925	582	453
404	713	348	239	778	40
667	329	955	494	109	110
451	895	295	835	700	849
61	94	391	484	373	492
356	68	305	151	626	980
468	445	661	243	777	680
479	746	864	695	318	566
476	595	874	563	915	81
454	574	301	897	408	436
528	53	314	1	656	682
470	592	3	505	738	82
561	932	234	430	535	334
867	900	950	386	672	343
816	78	233	1	400	721
574	614	418	941	619	798
927	155	815	258	461	264
204	824	754	451	40	536
765	135	380	208	114	45
582	991	123	147	28	649
632	233	786	899	756	349
447	568	501	384	159	428
443	907	931	728	172	10
661	901	119	797	123	508
117	836	106	829	220	691
872	825	530	960	772	229
426	870	109	626	370	170
684	231	28	930	118	958
516	801	949	663	562	452
440	595	86	645	791	611
562	901	115	365	327	236
796	51	791	958	101	936
81	194	567	999	694	64
594	767	697	356	948	360
673	480	366	451	148	965
867	660	344	416	270	64
966	930	482	779	441	36
572	988	976	542	715	68
996	680	623	142	561	649
433	352	204	61	591	922
296	12	884	893	415	277
533	55	483	552	742	591
709	598	333	425	275	627
307	667	700	584	735	829
419	914	553	307	723	765
235	837	620	952	997	141
133	193	848	647	983	789
967	678	873	540	794	167
54	485	373	132	928	698
284	971	860	472	397	765
73	181	626	811	412	894
205	456	783	24	127	576
997	738	161	48	630	183
82	282	497	470	284	59
128	418	691	488	925	467
505	703	492	118	490	581
666	357	942	829	445	861
571	772	538	763	936	609
290	666	671	837	339	443
380	150	261	992	117	332
777	580	522	728	13	827
109	838	914	75	626	505
24	889	810	17	563	336
52	95	90	583	79	459
631	242	555	404	81	92
273	49	849	125	430	270
400	977	124	814	500	496
179	634	679	117	876	641
674	540	364	631	991	474
3	756	434	656	751	873
802	514	116	310	558	933
610	727	227	276	931	411
748	610	518	594	668	813
603	349	570	196	115	421
57	901	180	240	166	243
82	788	171	944	674	174
337	283	130	473	424	833
535	800	953	857	608	995
578	159	552	409	547	619
549	573	808	246	41	233
948	742	960	236	210	823
556	675	90	407	658	325
428	955	462	688	499	212
627	698	611	581	676	657
313	885	291	96	227	384
598	301	724	604	835	643
497	85	336	668	46	441
416	362	443	437	443	827
540	295	150	380	98	946
278	49	922	853	184	211
596	777	633	517	606	687
156	28	86	735	208	850
834	53	776	661	96	117
319	298	140	684	123	256
235	55	111	46	467	456
614	704	648	734	199	751
580	345	981	313	837	958
632	589	175	281	385	841
499	13	701	57	937	610
279	247	716	860	370	145
288	308	91	360	654	290
1	111	303	816	956	604
256	952	838	93	14	667
595	628	968	578	309	338
359	657	857	807	659	835
491	120	586	34	452	604
627	825	770	842	293	286
358	335	255	65	552	607
860	731	431	640	757	369
766	323	892	528	165	423
245	544	72	463	679	368
165	948	186	827	309	4
347	771	421	884	484	738
829	56	507	602	86	903
362	553	394	162	25	2
64	546	620	237	508	846
459	263	706	140	27	707
756	325	573	938	111	625
620	202	899	341	783	149
117	366	567	779	141	603
662	258	788	763	876	124
159	965	810	597	777	834
762	905	512	917	816	788
817	118	409	45	602	533
217	152	954	607	596	162
27	302	135	444	322	452
384	976	743	884	822	907
780	893	729	479	533	871
67	343	244	441	2	262
863	866	328	419	20	7
591	431	94	792	311	266
225	487	935	399	226	788
136	328	760	184	753	788
770	856	79	949	422	336
355	994	264	831	35	941
568	865	791	37	212	718
565	802	764	709	624	316
252	709	118	330	473	771
396	268	276	896	86	852
146	880	113	986	9	786
692	517	667	673	968	310
470	278	630	229	425	422
297	439	981	79	961	867
359	207	994	850	294	473
399	228	737	558	476	313
465	525	622	481	656	658
221	9	865	865	495	184
817	370	181	372	967	612
807	249	973	699	820	601
29	675	877	942	65	82
555	447	481	756	724	931
547	308	828	178	310	786
235	190	475	186	425	495
775	936	875	341	685	639
825	471	210	705	40	103
662	454	362	33	842	795
454	485	873	514	634	357
960	418	682	223	339	726
905	54	230	412	61	943
90	730	879	859	632	834
482	64	798	224	469	65
537	875	309	979	673	139
754	705	126	714	72	587
671	718	961	801	983	818
861	18	581	660	734	659
224	95	164	35	442	290
432	595	996	15	802	108
806	413	830	229	347	669
321	927	988	544	980	586
426	942	719	851	416	172
890	978	360	656	180	317
653	678	167	275	954	211
253	117	73	452	580	179
299	755	243	390	718	838
602	179	285	684	203	956
985	233	855	739	519	343
293	216	64	238	265	503
349	884	917	68	696	944
696	951	730	481	852	252
966	845	705	713	994	916
870	529	528	803	412	515
929	931	260	65	169	24
621	24	648	748	905	947
484	381	283	392	907	103
50	814	533	456	394	510
676	56	944	46	526	316
955	35	20	986	778	104
780	358	125	755	628	550
488	44	548	562	81	278
484	499	348	804	297	21
368	178	806	837	975	510
474	1000	215	757	925	592
243	913	375	954	873	783
466	52	311	33	521	532
145	23	957	509	51	168
682	95	287	870	356	203
210	422	589	905	886	9
339	13	963	951	177	231
383	713	336	270	953	297
867	338	727	146	656	309
452	774	266	635	427	194
654	27	41	136	468	872
697	285	412	781	826	464
763	269	752	409	487	82
237	199	231	313	174	185
292	982	190	739	299	790
543	489	470	183	666	934
615	191	670	575	201	658
852	430	554	14	759	928
920	814	895	446	945	426
366	45	328	713	889	197
915	330	563	622	12	762
230	516	95	283	168	785
143	808	205	85	499	219
11	454	807	236	5	34
918	785	167	667	852	965
360	926	566	873	720	173
154	941	766	5	166	680
226	762	834	723	889	855
451	159	500	932	134	910
8	247	218	23	543	696
716	900	825	289	454	89
455	865	177	915	530	456
495	676	959	888	832	687
73	652	956	755	62	258
717	577	837	239	127	991
76	932	967	866	594	169
254	436	2	816	134	416
654	26	344	606	77	652
491	666	612	497	867	458
956	574	5	962	454	918
205	605	232	226	919	798
602	969	296	240	93	609
617	880	655	231	461	67
416	335	986	5	163	136
30	372	870	883	275	205
206	243	268	471	733	314
795	328	705	709	815	747
125	764	633	577	375	485
257	902	977	395	15	985
854	975	979	508	4	37
369	46	510	927	934	557
821	619	746	163	580	89
251	476	335	700	972	678
291	282	891	458	639	47
780	265	159	116	4	163
598	284	754	389	25	513
3	733	71	877	450	442
469	624	339	234	422	191
390	856	73	466	606	853
650	880	221	565	167	459
566	379	129	305	143	108
757	708	706	322	656	20
398	473	643	386	162	385
247	178	702	734	593	474
131	420	404	738	183	346
165	327	682	623	804	481
451	756	726	181	184	745
607	484	727	16	452	425
564	155	455	566	309	207
371	82	159	566	835	471
452	903	10	962	450	418
738	358	959	752	341	918
1	383	132	655	555	446
879	355	928	322	630	818
832	867	349	601	540	626
935	692	361	107	103	245
523	2	281	533	745	799
437	348	489	810	496	671
141	475	176	699	466	31
598	922	17	223	90	9
487	792	329	510	164	19
405	55	558	642	816	437
919	16	632	627	660	897
790	34	887	463	718	95
124	214	511	233	715	50
547	519	238	911	534	48
925	256	969	30	482	62
840	799	409	590	465	316
429	711	218	466	226	666
328	835	863	959	949	351
264	670	303	533	153	309
20	576	624	884	715	383
266	506	797	110	998	957
592	58	923	776	832	9
432	557	963	255	275	988
13	68	766	764	979	908
960	242	11	35	531	621
765	882	554	208	90	922
668	624	915	57	317	898
261	774	35	960	530	449
904	359	880	942	512	707
317	438	69	668	273	440
581	157	852	571	206	25
929	694	583	454	94	328
43	645	537	272	520	832
931	903	633	896	774	711
694	383	100	267	242	15
254	272	352	482	701	94
523	745	246	487	178	887
24	889	239	920	378	552
972	880	577	976	480	593
862	433	289	12	433	939
116	279	148	10	970	362
327	595	398	378	18	309
941	102	957	804	558	176
522	363	402	781	346	880
858	106	514	743	129	386
772	235	877	727	690	857
685	675	813	331	718	709
226	691	83	327	406	746
463	674	326	179	443	138
667	897	664	230	196	18
129	914	467	454	14	707
852	405	243	552	644	44
424	605	391	925	786	525
638	731	887	268	971	360
355	888	28	449	172	749
774	70	175	256	771	133
563	807	466	951	863	717
99	954	904	106	846	839
652	958	640	497	2	443
361	175	240	330	763	678
294	117	971	546	582	324
492	777	591	67	646	872
352	264	746	435	213	355
720	295	453	233	865	728
294	531	728	86	853	231
851	654	900	848	657	581
352	610	874	12	709	571
5	725	75	929	546	75
670	597	917	534	309	945
644	261	929	190	840	468
235	955	992	774	135	323
392	915	91	867	247	400
603	460	821	655	417	441
713	574	159	186	855	408
572	536	334	428	161	417
877	669	763	969	305	388
852	22	56	420	913	907
242	564	76	145	119	683
829	529	49	376	676	742
711	656	165	164	223	239
649	1000	248	450	307	127
780	787	791	694	282	838
11	9	26	234	355	487
511	767	796	426	686	272
483	77	453	919	592	834
617	183	37	449	485	348
679	106	74	852	919	812
367	937	715	387	36	211
277	116	612	421	748	112
119	811	482	490	510	303
446	934	873	831	667	43
443	683	770	548	955	859
248	688	532	658	971	781
186	403	800	140	857	443
95	651	104	883	237	354
508	55	939	79	947	195
140	226	641	818	524	709
387	283	524	897	82	69
545	22	95	286	251	222
106	297	371	182	573	444
704	793	338	984	479	800
760	222	837	112	5	720
101	988	768	688	321	860
361	576	981	273	101	732
18	608	525	13	424	421
387	691	244	843	289	141
563	436	584	487	281	401
358	436	141	38	332	808
110	996	701	443	394	811
215	420	12	974	961	846
840	428	64	21	574	779
980	860	102	65	968	867
560	892	149	820	741	405
777	318	929	39	111	432
618	588	628	889	114	877
69	362	620	344	807	864
381	978	596	302	909	580
858	208	510	499	397	38
776	542	128	736	86	899
323	422	174	825	913	439
965	441	417	238	954	76
602	20	499	98	151	117
604	263	300	140	654	190
328	608	664	624	725	104
260	605	619	32	389	975
125	715	954	229	84	949
380	226	121	559	696	540
43	653	886	826	937	431
922	528	452	949	24	893
805	611	40	841	368	864
299	953	755	71	565	138
799	431	160	212	968	994
182	818	697	96	379	493
190	677	565	114	634	598
733	398	161	298	242	95
184	948	443	94	964	147
711	948	415	157	158	711
655	165	633	321	795	642
250	505	836	217	938	813
136	513	111	852	109	841
75	391	480	284	514	990
431	805	773	667	22	693
379	786	151	328	745	702
985	237	986	498	887	615
124	305	307	426	551	620
74	402	791	839	469	943
584	483	808	546	33	528
958	254	490	261	534	78
422	568	563	160	242	800
51	159	891	59	841	501
700	650	411	300	327	320
719	333	87	240	987	969
514	253	42	941	985	585
738	767	6	65	908	815
192	945	520	444	526	202
849	10	102	929	693	380
756	63	760	66	7	446
209	61	148	544	546	89
297	798	522	34	897	660
668	585	390	617	938	368
742	81	349	599	839	408
481	886	980	199	558	328
61	125	285	565	546	590
198	500	786	733	613	674
768	703	674	244	172	308
95	646	589	4	390	650
620	999	3	559	474	568
515	95	966	872	253	57
831	461	696	885	824	231
826	634	402	691	983	553
737	74	296	662	75	469
911	707	746	737	188	629
418	29	890	42	167	951
512	858	498	915	177	655
190	284	335	315	511	341
497	808	822	678	410	631
593	233	246	947	45	371
897	246	91	426	664	535
113	425	695	285	27	998
248	387	406	492	759	401
361	774	1000	616	658	418
706	928	316	692	350	15
775	845	495	994	978	584
314	458	414	990	491	354
116	116	649	611	320	14
200	834	602	255	207	229
176	943	40	435	623	529
402	245	298	368	206	520
790	441	383	957	603	226
335	466	539	722	759	748
448	328	761	155	603	793
977	563	314	272	403	305
688	994	641	272	455	422
19	672	47	53	663	584
357	396	710	362	614	756
876	359	904	905	774	326
113	720	254	307	113	454
759	606	920	995	728	41
470	850	46	484	267	740
169	958	595	9	603	572
656	834	639	506	720	962
61	298	381	995	977	944
187	42	3	660	173	224
838	118	57	721	796	683
415	673	235	664	407	55
429	550	665	554	201	749
722	299	359	430	253	149
932	148	793	575	531	198
311	651	768	444	412	676
525	677	4	283	592	490
92	511	799	767	824	432
158	368	799	602	302	111
170	171	616	361	535	453
916	420	363	360	172	466
488	873	120	924	736	617
347	189	789	817	348	906
771	731	234	849	431	419
999	179	674	64	701	165
703	746	909	368	309	991
442	954	656	608	508	424
576	262	613	982	619	423
739	502	803	473	75	85
610	131	861	69	143	608
344	443	626	402	113	63
93	871	429	574	667	354
397	965	612	622	180	209
296	537	137	926	138	107
467	526	605	831	293	991
593	558	490	958	241	520
596	452	788	521	88	535
71	349	149	218	390	643
625	867	562	221	74	719
688	941	109	670	395	377
19	968	733	683	341	122
525	503	702	180	515	163
830	125	882	432	148	567
443	84	861	619	304	340
302	668	157	303	579	656
269	493	345	563	249	991
200	930	462	236	922	291
870	738	947	880	803	197
